X,Y,Attack1,Attack2,Ability,EnemyX,EnemyY
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7357495,-3,950414,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7641799,-3,950335,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,7926103,-3,950271,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8210407,-3,95022,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8494711,-3,950179,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,950146,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,95012,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950099,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8779015,-3,950083,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8494712,-3,950069,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,8210407,-3,950059,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7926103,-3,95005,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950043,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,1,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950038,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,950033,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,95003,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950027,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950025,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950023,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,950021,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,95002,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950019,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950018,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,1,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950017,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
-0,7641799,-3,950016,0,0,0,0,435,-3,945924
