X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
-1.00823;-3.946849;0;0;0;0;0;0;0;0;-0.6145005;-3.73962;0;Jump
-0.9797993;-3.946849;0;0;0;0;0;0;0;0;-0.5826357;-3.662446;0;Jump
-0.9513689;-3.946849;0;0;0;0;0;0;0;0;-0.5507709;-3.589195;0;Jump
-0.9229385;-3.946849;0;0;0;0;0;0;0;0;-0.5189061;-3.519868;0;Jump
-0.8945081;-3.946849;0;0;0;0;0;0;0;0;-0.4870413;-3.454465;0;Jump
-0.8660777;-3.946849;0;0;0;0;0;0;0;0;-0.4551765;-3.392986;0;Jump
-0.8376473;-3.946849;0;0;0;0;0;0;0;0;-0.4268715;-3.340253;0;Jump
-0.8092169;-3.946849;0;0;0;0;0;0;0;0;-0.3985666;-3.291443;0;Jump
-0.7807865;-3.946849;0;0;0;0;0;0;0;0;-0.3702616;-3.246558;0;Jump
-0.7523561;-3.946849;0;0;0;0;0;0;0;0;-0.3419566;-3.205596;0;Jump
-0.7239257;-3.946849;0;0;0;0;0;0;0;0;-0.3136517;-3.168559;0;Jump
-0.6954953;-3.946849;0;0;0;0;0;0;0;0;-0.2781812;-3.143864;0;Jump
-0.6670649;-3.946849;0;0;0;0;0;0;0;0;-0.2427106;-3.123093;0;Jump
-0.6386345;-3.946849;0;0;0;0;0;0;0;0;-0.2072401;-3.106246;0;Jump
-0.6102041;-3.946849;0;0;0;0;0;0;0;0;-0.1717696;-3.093323;0;Jump
-0.5817737;-3.946849;0;0;0;0;0;0;0;0;-0.136299;-3.084324;0;Jump
-0.5533433;-3.946849;0;0;0;0;0;0;0;0;-0.1006015;-3.081045;0;Jump
-0.5249129;-3.946849;0;0;0;0;0;0;0;0;-0.06490407;-3.081691;0;Jump
-0.4964825;-3.946849;0;0;0;0;0;0;0;0;-0.02920659;-3.08626;0;Jump
-0.4680521;-3.946849;0;0;0;0;0;0;0;0;0.006490886;-3.094753;0;Jump
-0.4396217;-3.946849;0;0;0;0;0;0;0;0;0.04218837;-3.107171;0;Jump
-0.4111913;-3.946849;0;0;0;0;0;0;0;0;0.06908288;-3.126769;0;Jump
-0.3827609;-3.946849;0;0;0;0;0;0;0;0;0.09597739;-3.150292;0;Jump
-0.3543305;-3.946849;0;0;0;0;0;0;0;0;0.1228719;-3.177739;0;Jump
-0.3259001;-3.946849;0;0;0;0;0;0;0;0;0.1497664;-3.20911;0;Jump
-0.2974697;-3.946849;0;0;0;0;0;0;0;0;0.1766609;-3.244405;0;Jump
-0.2690393;-3.946849;0;0;0;0;0;0;0;0;0.2037506;-3.27699;0;Jump
-0.2406089;-3.946849;0;0;0;0;0;0;0;0;0.2308403;-3.3135;0;Jump
-0.2121785;-3.946849;0;0;0;0;0;0;0;0;0.25793;-3.353934;0;Jump
-0.1837481;-3.946849;0;0;0;0;0;0;0;0;0.2850197;-3.398292;0;Jump
-0.1553177;-3.946849;0;0;0;0;0;0;0;0;0.3121094;-3.446573;0;Jump
-0.1268874;-3.946849;0;0;0;0;0;0;0;0;0.3448299;-3.498612;0;Jump
-0.09845696;-3.946849;0;0;0;0;0;0;0;0;0.3775503;-3.554575;0;Jump
-0.07002658;-3.946849;0;0;0;0;0;0;0;0;0.4102708;-3.614462;0;Jump
-0.04159619;-3.946849;0;0;0;0;0;0;0;0;0.4429913;-3.678273;0;Jump
-0.0131658;-3.946849;0;0;0;0;0;0;0;0;0.4757118;-3.746008;0;Jump
0.01526459;-3.946849;0;0;0;0;0;0;0;0;0.5030684;-3.808134;0;Jump
0.04369498;-3.946849;0;0;0;0;0;0;0;0;0.5304251;-3.874183;0;Jump
0.07212537;-3.946849;0;0;0;0;0;0;0;0;0.5577818;-3.944157;0;Punch
0.1005558;-3.946849;0;0;0;0;0;0;0;0;0.5851385;-4.018055;0;Jump
0.1289862;-3.946849;0;0;0;0;0;0;0;0;0.6124952;-3.931069;0;Jump
0.1574165;-3.946849;0;0;0;0;0;0;0;0;0.6259857;-3.86617;0;Jump
0.1858469;-3.946849;0;0;0;0;0;0;0;0;0.6394762;-3.805195;0;Jump
0.2142773;-3.946849;0;0;0;0;0;0;0;0;0.6529667;-3.748144;0;Jump
0.2427077;-3.946849;0;0;0;0;0;0;0;0;0.6664572;-3.695017;0;Jump
0.2711381;-3.946849;0;0;0;0;0;0;0;0;0.6799477;-3.645814;0;Jump
0.2995685;-3.946849;0;0;0;0;0;0;0;0;0.7064437;-3.575192;0;Jump
0.3279989;-3.946849;0;0;0;0;0;0;0;0;0.7329397;-3.508493;0;Jump
0.3564293;-3.946849;0;0;0;0;0;0;0;0;0.7594357;-3.445719;0;Jump
0.3848597;-3.946849;0;0;0;0;0;0;0;0;0.7859316;-3.386868;0;Jump
0.4132901;-3.946849;0;0;0;0;0;0;0;0;0.8124276;-3.331942;0;Jump
0.4417205;-3.946849;0;0;0;0;0;0;0;0;0.8527554;-3.304707;0;Jump
0.4701509;-3.946849;0;0;0;0;0;0;0;0;0.8930831;-3.281396;0;Jump
0.4701509;-3.946849;0;0;0;0;0;0;0;0;0.8930831;-3.281396;1;Jump
0.4985813;-3.946849;0;0;0;0;0;0;0;0;0.9334108;-3.26201;1;Jump
0.5270117;-3.946849;0;0;0;0;0;0;0;0;0.9737386;-3.246547;1;Jump
0.5554421;-3.946849;0;0;0;0;0;0;0;0;1.014066;-3.235008;1;Jump
0.5838725;-3.946849;0;0;0;0;0;0;0;0;1.045411;-3.221087;1;Jump
0.6123029;-3.946849;0;0;0;0;0;0;0;0;1.076756;-3.21109;1;Jump
0.6407333;-3.946849;0;0;0;0;0;0;0;0;1.108102;-3.205017;1;Jump
0.6691637;-3.946849;0;0;0;0;0;0;0;0;1.139447;-3.202868;1;Jump
0.6975941;-3.946849;0;0;0;0;0;0;0;0;1.170792;-3.204643;1;Jump
0.7260245;-3.946849;0;0;0;0;0;0;0;0;1.209407;-3.206792;1;Jump
0.7544549;-3.946849;0;0;0;0;0;0;0;0;1.248022;-3.212865;1;Jump
0.7828853;-3.946849;0;0;0;0;0;0;0;0;1.286637;-3.222862;1;Jump
0.8113157;-3.946849;0;0;0;0;0;0;0;0;1.325252;-3.236783;1;Jump
0.8397461;-3.946849;0;0;0;0;0;0;0;0;1.363867;-3.254628;1;Jump
0.8681765;-3.946849;0;0;0;0;0;0;0;0;1.399588;-3.280784;1;Jump
0.8966069;-3.946849;0;0;0;0;0;0;0;0;1.435309;-3.310863;1;Jump
0.9250373;-3.946849;0;0;0;0;0;0;0;0;1.47103;-3.344867;1;Jump
0.9534677;-3.946849;0;0;0;0;0;0;0;0;1.506751;-3.382795;1;Jump
0.9534677;-3.946849;0;0;0;0;0;0;0;0;1.506751;-3.382795;0;Jump
0.9818981;-3.946849;0;0;0;0;0;0;0;0;1.542472;-3.424646;0;Jump
1.010329;-3.946849;0;0;0;0;0;0;0;0;1.576893;-3.474142;0;Jump
1.038759;-3.946849;0;0;0;0;0;0;0;0;1.611313;-3.527562;0;Jump
1.067189;-3.946849;0;0;0;0;0;0;0;0;1.645734;-3.584905;0;Jump
1.09562;-3.946849;0;0;0;0;0;0;0;0;1.680155;-3.646173;0;Jump
1.12405;-3.946849;0;0;0;0;0;0;0;0;1.714575;-3.711365;0;Jump
1.15248;-3.946849;0;0;0;0;0;0;0;0;1.750447;-3.761463;0;Jump
1.180911;-3.946849;0;0;0;0;0;0;0;0;1.786318;-3.815485;0;Jump
1.209341;-3.946849;0;0;0;0;0;0;0;0;1.82219;-3.873431;0;Jump
1.237771;-3.946849;0;0;0;0;0;0;0;0;1.858061;-3.935302;0;
1.266202;-3.946849;0;0;0;0;0;0;0;0;1.893933;-4.001096;0;
1.294632;-3.946849;0;0;0;0;0;0;0;0;1.921022;-3.914;0;Jump
1.323062;-3.946849;0;0;0;0;0;0;0;0;1.948111;-3.830827;0;Jump
1.351493;-3.946849;0;0;0;0;0;0;0;0;1.9752;-3.751579;0;Jump
1.379923;-3.946849;0;0;0;0;0;0;0;0;2.00229;-3.676255;0;Jump
1.408353;-3.946849;0;0;0;0;0;0;0;0;2.029379;-3.604855;0;Jump
1.436784;-3.946849;0;0;0;0;0;0;0;0;2.066289;-3.541663;0;Jump
1.465214;-3.946849;0;0;0;0;0;0;0;0;2.103199;-3.482396;0;Jump
1.493644;-3.946849;0;0;0;0;0;0;0;0;2.140109;-3.427053;0;Jump
1.522075;-3.946849;0;0;0;0;0;0;0;0;2.177019;-3.375633;0;Jump
1.550505;-3.946849;0;0;0;0;0;0;0;0;2.213929;-3.328138;0;Jump
1.578935;-3.946849;0;0;0;0;0;0;0;0;2.234502;-3.289481;0;Jump
1.607366;-3.946849;0;0;0;0;0;0;0;0;2.255074;-3.254748;0;Jump
1.635796;-3.946849;0;0;0;0;0;0;0;0;2.275647;-3.223938;0;Jump
1.664226;-3.946849;0;0;0;0;0;0;0;0;2.29622;-3.197053;0;Jump
1.692657;-3.946849;0;0;0;0;0;0;0;0;2.316792;-3.174092;0;Jump
1.721087;-3.946849;0;0;0;0;0;0;0;0;2.340642;-3.151239;0;Jump
1.749517;-3.946849;0;0;0;0;0;0;0;0;2.364492;-3.132311;0;Jump
1.777948;-3.946849;0;0;0;0;0;0;0;0;2.388341;-3.117307;0;Jump
1.806378;-3.946849;0;0;0;0;0;0;0;0;2.412191;-3.106227;0;Jump
1.834808;-3.946849;0;0;0;0;0;0;0;0;2.436041;-3.099071;0;Jump
1.863239;-3.946849;0;0;0;0;0;0;0;0;2.463268;-3.09291;0;Jump
1.891669;-3.946849;0;0;0;0;0;0;0;0;2.490496;-3.090674;0;Jump
1.920099;-3.946849;0;0;0;0;0;0;0;0;2.517723;-3.092362;0;Jump
1.94853;-3.946849;0;0;0;0;0;0;0;0;2.54495;-3.097973;0;Jump
1.97696;-3.946849;0;0;0;0;0;0;0;0;2.572178;-3.107509;0;Jump
2.005391;-3.946849;0;0;0;0;0;0;0;0;2.59144;-3.134507;0;Jump
2.033821;-3.946849;0;0;0;0;0;0;0;0;2.610703;-3.165428;0;Jump
2.062251;-3.946849;0;0;0;0;0;0;0;0;2.629965;-3.200274;0;Jump
2.090682;-3.946849;0;0;0;0;0;0;0;0;2.649227;-3.239044;0;Jump
2.119112;-3.946849;0;0;0;0;0;0;0;0;2.668489;-3.281737;0;Jump
2.147543;-3.946849;0;0;0;0;0;0;0;0;2.708727;-3.310263;0;Jump
2.175973;-3.946849;0;0;0;0;0;0;0;0;2.748965;-3.342712;0;Jump
2.204404;-3.946849;0;0;0;0;0;0;0;0;2.789203;-3.379085;0;Jump
2.232834;-3.946849;0;0;0;0;0;0;0;0;2.829441;-3.419382;0;Jump
2.261265;-3.946849;0;0;0;0;0;0;0;0;2.869679;-3.463603;0;Jump
2.289695;-3.946849;0;0;0;0;0;0;0;0;2.906642;-3.517626;0;Jump
2.318125;-3.946849;0;0;0;0;0;0;0;0;2.943606;-3.575572;0;Jump
2.346556;-3.946849;0;0;0;0;0;0;0;0;2.980569;-3.637442;0;Jump
2.374986;-3.946849;0;0;0;0;0;0;0;0;3.017533;-3.703237;0;Jump
2.403417;-3.946849;0;0;0;0;0;0;0;0;3.054496;-3.772955;0;Jump
2.431847;-3.946849;0;0;0;0;0;0;0;0;3.076449;-3.840593;0;Jump
2.460278;-3.946849;0;0;0;0;0;0;0;0;3.098401;-3.912156;0;Jump
2.488708;-3.946849;0;0;0;0;0;0;0;0;3.120353;-3.987643;0;
2.517139;-3.946849;0;0;0;0;0;0;0;0;3.142306;-3.898321;0;Jump
2.545569;-3.946849;0;0;0;0;0;0;0;0;3.164258;-3.812924;0;Jump
2.574;-3.946849;0;0;0;0;0;0;0;0;3.186062;-3.749696;0;Jump
2.60243;-3.946849;0;0;0;0;0;0;0;0;3.207865;-3.690392;0;Jump
2.630861;-3.946849;0;0;0;0;0;0;0;0;3.229668;-3.635012;0;Jump
2.659291;-3.946849;0;0;0;0;0;0;0;0;3.251472;-3.583556;0;Jump
2.687721;-3.946849;0;0;0;0;0;0;0;0;3.273275;-3.536024;0;Jump
2.716152;-3.946849;0;0;0;0;0;0;0;0;3.300487;-3.481295;0;Jump
2.744582;-3.946849;0;0;0;0;0;0;0;0;3.327699;-3.430489;0;Jump
2.773013;-3.946849;0;0;0;0;0;0;0;0;3.354911;-3.383607;0;Jump
2.801443;-3.946849;0;0;0;0;0;0;0;0;3.382123;-3.34065;0;Jump
2.829874;-3.946849;0;0;0;0;0;0;0;0;3.409335;-3.301616;0;Jump
2.858304;-3.946849;0;0;0;0;0;0;0;0;3.444681;-3.268223;0;Jump
2.886735;-3.946849;0;0;0;0;0;0;0;0;3.480028;-3.238755;0;Jump
2.886735;-3.946849;0;0;0;0;0;0;0;0;3.480028;-3.238755;1;Jump
2.915165;-3.946849;0;0;0;0;0;0;0;0;3.515374;-3.21321;1;Jump
2.943596;-3.946849;0;0;0;0;0;0;0;0;3.550721;-3.191589;1;Jump
2.972026;-3.946849;0;0;0;0;0;0;0;0;3.586067;-3.173892;1;Jump
3.000457;-3.946849;0;0;0;0;0;0;0;0;3.6183;-3.161047;1;Jump
3.028887;-3.946849;0;0;0;0;0;0;0;0;3.650533;-3.152125;1;Jump
3.057317;-3.946849;0;0;0;0;0;0;0;0;3.682766;-3.147127;1;Jump
3.085748;-3.946849;0;0;0;0;0;0;0;0;3.714999;-3.146054;1;Jump
3.114178;-3.946849;0;0;0;0;0;0;0;0;3.747232;-3.148904;1;Jump
3.142609;-3.946849;0;0;0;0;0;0;0;0;3.77599;-3.150441;1;Jump
3.171039;-3.946849;0;0;0;0;0;0;0;0;3.804748;-3.155903;1;Jump
3.171039;-3.946849;0;0;0;0;0;0;0;0;3.833506;-3.165288;1;Jump
3.171039;-3.946849;0;0;0;0;0;0;0;0;3.862264;-3.178597;1;Left
3.142609;-3.946849;0;0;0;0;0;0;0;0;3.891022;-3.195831;1;Left
3.114178;-3.946849;0;0;0;0;0;0;0;0;3.915272;-3.21959;1;Left
3.085748;-3.946849;0;0;0;0;0;0;0;0;3.939521;-3.247274;1;Left
3.057317;-3.946849;0;0;0;0;0;0;0;0;3.931123;-3.265823;1;Left
3.028887;-3.946849;0;0;0;0;0;0;0;0;3.922725;-3.288296;1;Left
3.028887;-3.946849;0;0;0;0;0;0;0;0;3.922725;-3.288296;0;Left
3.000457;-3.946849;0;0;0;0;0;0;0;0;3.914328;-3.314693;0;Left
2.972026;-3.946849;0;0;0;0;0;0;0;0;3.911956;-3.337461;0;Left
2.943596;-3.946849;0;0;0;0;0;0;0;0;3.909584;-3.364154;0;Left
2.915165;-3.946849;0;0;0;0;0;0;0;0;3.907212;-3.394771;0;Left
2.886735;-3.946849;0;0;0;0;0;0;0;0;3.904841;-3.429311;0;Left
2.858304;-3.946849;0;0;0;0;0;0;0;0;3.902469;-3.467776;0;Left
2.829874;-3.946849;0;0;0;0;0;0;0;0;3.893668;-3.519339;0;Left
2.801443;-3.946849;0;0;0;0;0;0;0;0;3.884868;-3.574826;0;Left
2.773013;-3.946849;0;0;0;0;0;0;0;0;3.876067;-3.634238;0;Left
2.744582;-3.946849;0;0;0;0;0;0;0;0;3.867267;-3.697573;0;Left
2.716152;-3.946849;0;0;0;0;0;0;0;0;3.858466;-3.764832;0;Left
2.687721;-3.946849;0;0;0;0;0;0;0;0;3.861797;-3.842386;0;Jump
2.659291;-3.946849;0;0;0;0;0;0;0;0;3.865127;-3.923864;0;
2.630861;-3.946849;0;0;0;0;0;0;0;0;3.868458;-4.009266;0;
2.60243;-3.946849;0;0;0;0;0;0;0;0;3.871788;-3.93507;0;
2.574;-3.946849;0;0;0;0;0;0;0;0;3.875119;-3.864799;0;Jump
2.545569;-3.946849;0;0;0;0;0;0;0;0;3.875283;-3.794928;0;Jump
2.517139;-3.946849;0;0;0;0;0;0;0;0;3.875448;-3.728981;0;Jump
2.488708;-3.946849;0;0;0;0;0;0;0;0;3.875613;-3.666959;0;Jump
2.460278;-3.946849;0;0;0;0;0;0;0;0;3.875778;-3.60886;0;Jump
2.431847;-3.946849;0;0;0;0;0;0;0;0;3.875942;-3.554685;0;Jump
2.403417;-3.946849;0;0;0;0;0;0;0;0;3.870878;-3.489576;0;Jump
2.374986;-3.946849;0;0;0;0;0;0;0;0;3.865813;-3.428391;0;Jump
2.346556;-3.946849;0;0;0;0;0;0;0;0;3.860748;-3.371129;0;Jump
2.318125;-3.946849;0;0;0;0;0;0;0;0;3.855684;-3.317792;0;Jump
2.289695;-3.946849;0;0;0;0;0;0;0;0;3.850619;-3.268378;0;Jump
2.261265;-3.946849;0;0;0;0;0;0;0;0;3.842654;-3.227337;0;Jump
2.232834;-3.946849;0;0;0;0;0;0;0;0;3.83469;-3.190221;0;Jump
2.204404;-3.946849;0;0;0;0;0;0;0;0;3.826725;-3.157028;0;Jump
2.175973;-3.946849;0;0;0;0;0;0;0;0;3.81876;-3.127759;0;Jump
2.175973;-3.946849;0;0;0;0;0;0;0;0;3.810796;-3.102414;0;Jump
2.204404;-3.946849;0;0;0;0;0;0;0;0;3.803709;-3.082086;0;Jump
2.232834;-3.946849;0;0;0;0;0;0;0;0;3.796622;-3.065682;0;Jump
2.261265;-3.946849;0;0;0;0;0;0;0;0;3.789536;-3.053203;0;Jump
2.289695;-3.946849;0;0;0;0;0;0;0;0;3.782449;-3.044647;0;Jump
2.318125;-3.946849;0;0;0;0;0;0;0;0;3.775362;-3.040015;0;Jump
2.346556;-3.946849;0;0;0;0;0;0;0;0;3.780646;-3.048254;0;Jump
2.374986;-3.946849;0;0;0;0;0;0;0;0;3.785931;-3.060417;0;Jump
2.403417;-3.946849;0;0;0;0;0;0;0;0;3.791215;-3.076504;0;Jump
2.431847;-3.946849;0;0;0;0;0;0;0;0;3.796499;-3.096516;0;Jump
2.460278;-3.946849;0;0;0;0;0;0;0;0;3.801784;-3.120451;0;Jump
2.488708;-3.946849;0;0;0;0;0;0;0;0;3.798962;-3.140128;0;Jump
2.517139;-3.946849;0;0;0;0;0;0;0;0;3.796141;-3.16373;0;Jump
2.545569;-3.946849;0;0;0;0;0;0;0;0;3.793319;-3.191255;0;Jump
2.574;-3.946849;0;0;0;0;0;0;0;0;3.790498;-3.222705;0;Jump
2.60243;-3.946849;0;0;0;0;0;0;0;0;3.787676;-3.258078;0;Jump
2.630861;-3.946849;0;0;0;0;0;0;0;0;3.786357;-3.301211;0;Jump
2.659291;-3.946849;0;0;0;0;0;0;0;0;3.785038;-3.348268;0;Jump
2.687721;-3.946849;0;0;0;0;0;0;0;0;3.783719;-3.399249;0;Jump
2.716152;-3.946849;0;0;0;0;0;0;0;0;3.7824;-3.454154;0;Jump
2.744582;-3.946849;0;0;0;0;0;0;0;0;3.78108;-3.512983;0;Jump
2.773013;-3.946849;0;0;0;0;0;0;0;0;3.773996;-3.574155;0;Jump
2.801443;-3.946849;0;0;0;0;0;0;0;0;3.766911;-3.639252;0;Jump
2.829874;-3.946849;0;0;0;0;0;0;0;0;3.759826;-3.708272;0;Jump
2.858304;-3.946849;0;0;0;0;0;0;0;0;3.752741;-3.781217;0;Jump
2.886735;-3.946849;0;0;0;0;0;0;0;0;3.745656;-3.858086;0;Jump
2.915165;-3.946849;0;0;0;0;0;0;0;0;3.739817;-3.950397;0;
2.943596;-3.946849;0;0;0;0;0;0;0;0;3.733978;-3.877901;0;Jump
2.972026;-3.946849;0;0;0;0;0;0;0;0;3.728138;-3.809329;0;Jump
3.000457;-3.946849;0;0;0;0;0;0;0;0;3.722299;-3.744681;0;Jump
3.028887;-3.946849;0;0;0;0;0;0;0;0;3.71646;-3.683957;0;Jump
3.057317;-3.946849;0;0;0;0;0;0;0;0;3.726315;-3.60732;0;Jump
3.085748;-3.946849;0;0;0;0;0;0;0;0;3.73617;-3.534607;0;Jump
3.114178;-3.946849;0;0;0;0;0;0;0;0;3.746025;-3.465818;0;Jump
3.142609;-3.946849;0;0;0;0;0;0;0;0;3.75588;-3.400953;0;Jump
3.171039;-3.946849;0;0;0;0;0;0;0;0;3.765735;-3.340012;0;Jump
3.19947;-3.946849;0;0;0;0;0;0;0;0;3.756574;-3.296727;0;Jump
3.2279;-3.946849;0;0;0;0;0;0;0;0;3.747414;-3.257366;0;Jump
3.256331;-3.946849;0;0;0;0;0;0;0;0;3.738253;-3.221929;0;Jump
3.284761;-3.946849;0;0;0;0;0;0;0;0;3.729093;-3.190416;0;Jump
3.313192;-3.946849;0;0;0;0;0;0;0;0;3.719932;-3.162827;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.715312;-3.143227;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.710691;-3.127551;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.706071;-3.115798;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.701451;-3.10797;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.696831;-3.104066;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.692503;-3.107095;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.688175;-3.114049;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.683848;-3.124927;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.67952;-3.139729;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.675193;-3.158454;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.666961;-3.179414;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.65873;-3.204298;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.650499;-3.233106;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.642267;-3.265837;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.634036;-3.302493;0;Jump
3.341622;-3.946849;0;0;0;0;0;0;0;0;3.646876;-3.335662;0;Jump
3.313192;-3.946849;0;0;0;0;0;0;0;0;3.659715;-3.372754;0;Jump
3.284761;-3.946849;0;0;0;0;0;0;0;0;3.672555;-3.41377;0;Jump
3.256331;-3.946849;0;0;0;0;0;0;0;0;3.685395;-3.458711;0;Jump
3.2279;-3.946849;0;0;0;0;0;0;0;0;3.698235;-3.507575;0;Jump
3.19947;-3.946849;0;0;0;0;0;0;0;0;3.688752;-3.555158;0;Jump
3.171039;-3.946849;0;0;0;0;0;0;0;0;3.67927;-3.606665;0;Jump
3.142609;-3.946849;0;0;0;0;0;0;0;0;3.669787;-3.662096;0;Jump
3.114178;-3.946849;0;0;0;0;0;0;0;0;3.660304;-3.721451;0;Jump
3.085748;-3.946849;0;0;0;0;0;0;0;0;3.650822;-3.78473;0;Jump
3.057317;-3.946849;0;0;0;0;0;0;0;0;3.645258;-3.84169;0;Jump
3.028887;-3.946849;0;0;0;0;0;0;0;0;3.639694;-3.902574;0;Jump
3.000457;-3.946849;0;0;0;0;0;0;0;0;3.63413;-3.967381;0;
2.972026;-3.946849;0;0;0;0;0;0;0;0;3.628566;-3.871305;0;Jump
2.943596;-3.946849;0;0;0;0;0;0;0;0;3.623002;-3.779154;0;Jump
2.915165;-3.946849;0;0;0;0;0;0;0;0;3.616448;-3.709828;0;Jump
2.886735;-3.946849;0;0;0;0;0;0;0;0;3.609894;-3.644427;0;Jump
2.858304;-3.946849;0;0;0;0;0;0;0;0;3.603339;-3.582949;0;Jump
2.829874;-3.946849;0;0;0;0;0;0;0;0;3.596785;-3.525396;0;Jump
2.801443;-3.946849;0;0;0;0;0;0;0;0;3.590231;-3.471766;0;Jump
2.773013;-3.946849;0;0;0;0;0;0;0;0;3.585438;-3.421694;0;Jump
2.744582;-3.946849;0;0;0;0;0;0;0;0;3.580644;-3.375546;0;Jump
2.716152;-3.946849;0;0;0;0;0;0;0;0;3.57585;-3.333323;0;Jump
2.687721;-3.946849;0;0;0;0;0;0;0;0;3.571057;-3.295023;0;Jump
2.659291;-3.946849;0;0;0;0;0;0;0;0;3.566263;-3.260647;0;Jump
2.630861;-3.946849;0;0;0;0;0;0;0;0;3.553579;-3.211659;0;Jump
2.60243;-3.946849;0;0;0;0;0;0;0;0;3.540896;-3.166595;0;Jump
2.574;-3.946849;0;0;0;0;0;0;0;0;3.528212;-3.125455;0;Jump
2.545569;-3.946849;0;0;0;0;0;0;0;0;3.515528;-3.088239;0;Jump
2.517139;-3.946849;0;0;0;0;0;0;0;0;3.502845;-3.054947;0;Jump
2.488708;-3.946849;0;0;0;0;0;0;0;0;3.50282;-3.045154;0;Jump
2.460278;-3.946849;0;0;0;0;0;0;0;0;3.502796;-3.039285;0;Jump
2.431847;-3.946849;0;0;0;0;0;0;0;0;3.502771;-3.03734;0;Jump
2.403417;-3.946849;0;0;0;0;0;0;0;0;3.502747;-3.039319;0;Jump
2.374986;-3.946849;0;0;0;0;0;0;0;0;3.502722;-3.045222;0;Jump
2.346556;-3.946849;0;0;0;0;0;0;0;0;3.495952;-3.049619;0;Jump
2.318125;-3.946849;0;0;0;0;0;0;0;0;3.489182;-3.05794;0;Jump
2.289695;-3.946849;0;0;0;0;0;0;0;0;3.482412;-3.070186;0;Jump
2.261265;-3.946849;0;0;0;0;0;0;0;0;3.475641;-3.086355;0;Jump
2.232834;-3.946849;0;0;0;0;0;0;0;0;3.468871;-3.106448;0;Jump
2.204404;-3.946849;0;0;0;0;0;0;0;0;3.470741;-3.140973;0;Jump
2.175973;-3.946849;0;0;0;0;0;0;0;0;3.472611;-3.179423;0;Jump
2.147543;-3.946849;0;0;0;0;0;0;0;0;3.47448;-3.221796;0;Jump
2.119112;-3.946849;0;0;0;0;0;0;0;0;3.47635;-3.268094;0;Jump
2.090682;-3.946849;0;0;0;0;0;0;0;0;3.47822;-3.318315;0;Jump
2.062251;-3.946849;0;0;0;0;0;0;0;0;3.45822;-3.362477;0;Jump
2.033821;-3.946849;0;0;0;0;0;0;0;0;3.43822;-3.410562;0;Jump
2.00539;-3.946849;0;0;0;0;0;0;0;0;3.41822;-3.462571;0;Jump
1.97696;-3.946849;0;0;0;0;0;0;0;0;3.39822;-3.518505;0;Jump
1.948529;-3.946849;0;0;0;0;0;0;0;0;3.37822;-3.578362;0;Jump
1.920099;-3.946849;0;0;0;0;0;0;0;0;3.360396;-3.642474;0;Jump
1.891669;-3.946849;0;0;0;0;0;0;0;0;3.342573;-3.71051;0;Jump
1.863238;-3.946849;0;0;0;0;0;0;0;0;3.324749;-3.78247;0;Jump
1.834808;-3.946849;0;0;0;0;0;0;0;0;3.306926;-3.858354;0;Jump
1.806377;-3.946849;0;0;0;0;0;0;0;0;3.289103;-3.938161;0;
1.777947;-3.946849;0;0;0;0;0;0;0;0;3.279486;-3.949907;0;
1.749516;-3.946849;0;0;0;0;0;0;0;0;3.269869;-3.885615;0;Jump
1.721086;-3.946849;0;0;0;0;0;0;0;0;3.260253;-3.825246;0;Jump
1.692655;-3.946849;0;0;0;0;0;0;0;0;3.250636;-3.768801;0;Jump
1.664225;-3.946849;0;0;0;0;0;0;0;0;3.241019;-3.716281;0;Jump
1.635794;-3.946849;0;0;0;0;0;0;0;0;3.239047;-3.647769;0;Jump
1.607364;-3.946849;0;0;0;0;0;0;0;0;3.237074;-3.583182;0;Jump
1.578933;-3.946849;0;0;0;0;0;0;0;0;3.235101;-3.522518;0;Jump
1.550503;-3.946849;0;0;0;0;0;0;0;0;3.233129;-3.465779;0;Jump
1.522073;-3.946849;0;0;0;0;0;0;0;0;3.231156;-3.412963;0;Jump
1.493642;-3.946849;0;0;0;0;0;0;0;0;3.214006;-3.359706;0;Jump
1.465212;-3.946849;0;0;0;0;0;0;0;0;3.196856;-3.310374;0;Jump
1.436781;-3.946849;0;0;0;0;0;0;0;0;3.179706;-3.264965;0;Jump
