X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
3.455612;-3.948183;0;0;0;0;0;0;0;0;3.623577;-3.941832;0;Punch
3.423659;-3.948183;0;0;0;0;0;0;0;0;3.591588;-3.945541;0;Punch
3.391823;-3.948183;0;0;0;0;0;0;0;0;3.559737;-3.953124;0;Punch
3.360399;-3.948183;0;0;0;0;0;0;0;0;3.528738;-3.948475;0;Punch
3.33022;-3.948183;0;0;0;0;0;0;0;0;3.496495;-3.94775;0;Punch
3.298312;-3.948183;0;0;0;0;0;0;0;0;3.46598;-3.950949;0;Punch
3.26886;-3.948183;0;0;0;0;0;0;0;0;3.437719;-3.9463;0;Punch
3.239622;-3.948183;0;0;0;0;0;0;0;0;3.409244;-3.945575;0;Punch
3.211191;-3.948183;0;0;0;0;0;0;0;0;3.401224;-3.949247;0;Punch
3.182761;-3.948183;0;0;0;0;0;0;0;0;3.397913;-3.945071;0;Punch
3.15433;-3.948183;0;0;0;0;0;0;0;0;3.394601;-3.944818;0;Punch
3.1259;-3.948183;0;0;0;0;0;0;0;0;3.39129;-3.94849;0;Punch
3.09747;-3.948183;0;0;0;0;0;0;0;0;3.387979;-3.956086;0;Punch
3.069039;-3.948183;0;0;0;0;0;0;0;0;3.388397;-3.954066;0;Punch
3.040609;-3.948183;0;0;0;0;0;0;0;0;3.390384;-3.95245;0;Punch
3.012178;-3.948183;0;0;0;0;0;0;0;0;3.39394;-3.951158;0;Punch
2.983748;-3.948183;0;0;0;0;0;0;0;0;3.398624;-3.950124;0;Punch
2.955317;-3.948183;0;0;0;0;0;0;0;0;3.403308;-3.949181;0;Punch
2.926887;-3.948183;0;0;0;0;0;0;0;0;3.401341;-3.947613;0;Punch
2.898456;-3.948183;0;0;0;0;0;0;0;0;3.399374;-3.94997;0;Shoot
2.870026;-3.948183;0;0;0;0;0;0;0;0;3.397408;-3.95625;0;Shoot
2.841595;-3.948183;0;0;0;0;0;0;0;0;3.395441;-3.950558;0;Shoot
2.813165;-3.948183;0;0;0;0;0;0;0;0;3.393474;-3.945066;0;Shoot
2.784734;-3.948183;0;0;0;0;0;0;0;0;3.384956;-3.939162;0;Shoot
2.756304;-3.948183;0;0;0;0;0;0;0;0;3.376437;-3.937181;0;Shoot
2.727874;-3.948183;0;0;0;0;0;0;0;0;3.367918;-3.939125;0;Shoot
2.699443;-3.948183;0;0;0;0;0;0;0;0;3.3594;-3.944993;0;Shoot
2.671013;-3.948183;0;0;0;0;0;0;0;0;3.350881;-3.954784;0;Shoot
2.642582;-3.948183;0;0;0;0;0;0;0;0;3.352906;-3.954766;0;Shoot
2.614152;-3.948183;0;0;0;0;0;0;0;0;3.354932;-3.954751;0;Shoot
2.585721;-3.948183;0;0;0;0;0;0;0;0;3.356957;-3.954739;0;Shoot
2.557291;-3.948183;0;0;0;0;0;0;0;0;3.358982;-3.95473;0;Shoot
2.52886;-3.948183;0;0;0;0;0;0;0;0;3.361008;-3.954722;0;Shoot
2.50043;-3.948183;0;0;0;0;0;0;0;0;3.365339;-3.948125;0;Shoot
2.471999;-3.948183;0;0;0;0;0;0;0;0;3.369669;-3.945452;0;Shoot
2.471999;-3.948183;0;0;0;0;0;0;0;0;3.374;-3.946703;0;Shoot
2.50043;-3.948183;0;0;0;0;0;0;0;0;3.378331;-3.951878;0;Shoot
2.52886;-3.948183;0;0;0;0;0;0;0;0;3.382662;-3.960977;0;Shoot
2.557291;-3.948183;0;0;0;0;0;0;0;0;3.379754;-3.955222;0;Shoot
2.585721;-3.948183;0;0;0;0;0;0;0;0;3.376846;-3.950618;0;Shoot
2.614152;-3.948183;0;0;0;0;0;0;0;0;3.373938;-3.946229;0;Shoot
2.642582;-3.948183;0;0;0;0;0;0;0;0;3.37103;-3.945764;0;Shoot
2.671013;-3.948183;0;0;0;0;0;0;0;0;3.368122;-3.949223;0;Shoot
2.699443;-3.948183;0;0;0;0;0;0;0;0;3.363557;-3.948835;0;Shoot
2.727874;-3.948183;0;0;0;0;0;0;0;0;3.358992;-3.948447;0;Shoot
2.756304;-3.948183;0;0;0;0;0;0;0;0;3.354427;-3.948059;0;Shoot
2.784734;-3.948183;0;0;0;0;0;0;0;0;3.349862;-3.947671;0;Shoot
2.813165;-3.948183;0;0;0;0;0;0;0;0;3.345297;-3.947283;0;Shoot
2.841595;-3.948183;0;0;0;0;0;0;0;0;3.344062;-3.9466;0;Shoot
2.870026;-3.948183;0;0;0;0;0;0;0;0;3.342826;-3.949841;0;Punch
2.898456;-3.948183;0;0;0;0;0;0;0;0;3.341591;-3.945234;0;Punch
2.926887;-3.948183;0;0;0;0;0;0;0;0;3.340355;-3.944551;0;Punch
2.955317;-3.948183;0;0;0;0;0;0;0;0;3.33912;-3.947792;0;Punch
2.983748;-3.948183;0;0;0;0;0;0;0;0;3.349067;-3.95398;0;Punch
3.012178;-3.948183;0;0;0;0;0;0;0;0;3.359014;-3.948396;0;Punch
3.040609;-3.948183;0;0;0;0;0;0;0;0;3.368962;-3.946736;0;Punch
3.069039;-3.948183;0;0;0;0;0;0;0;0;3.378909;-3.949;0;Punch
3.09747;-3.948183;0;0;0;0;0;0;0;0;3.388856;-3.955188;0;Punch
3.1259;-3.948183;0;0;0;0;0;0;0;0;3.391566;-3.946713;0;Punch
3.15433;-3.948183;0;0;0;0;0;0;0;0;3.394275;-3.942161;0;Punch
3.182761;-3.948183;0;0;0;0;0;0;0;0;3.396985;-3.941534;0;Punch
3.211191;-3.948183;0;0;0;0;0;0;0;0;3.399695;-3.944831;0;Punch
3.239622;-3.948183;0;0;0;0;0;0;0;0;3.399695;-3.944831;0;Punch
3.268052;-3.948183;0;0;0;0;0;0;0;0;3.3922;-3.946023;0;Punch
3.277992;-3.948183;0;0;0;0;0;0;0;0;3.401626;-3.947216;0;Punch
3.294521;-3.948183;0;0;0;0;0;0;0;0;3.417893;-3.948409;0;Punch
3.314343;-3.948183;0;0;0;0;0;0;0;0;3.437581;-3.949602;0;Punch
3.335812;-3.948183;0;0;0;0;0;0;0;0;3.458981;-3.950289;0;Punch
3.361092;-3.948183;0;0;0;0;0;0;0;0;3.486114;-3.95196;0;Punch
3.386976;-3.948183;0;0;0;0;0;0;0;0;3.513482;-3.953298;0;Punch
3.413218;-3.948183;0;0;0;0;0;0;0;0;3.540911;-3.954368;0;Punch
3.439684;-3.948183;0;0;0;0;0;0;0;0;3.568326;-3.955224;0;Punch
3.466297;-3.948183;0;0;0;0;0;0;0;0;3.595699;-3.955908;0;Punch
3.493521;-3.948183;0;0;0;0;0;0;0;0;3.621804;-3.944947;0;Punch
3.521037;-3.948183;0;0;0;0;0;0;0;0;3.648424;-3.937748;0;Punch
3.54868;-3.948183;0;0;0;0;0;0;0;0;3.675351;-3.934386;0;Punch
3.576367;-3.948183;0;0;0;0;0;0;0;0;3.702465;-3.934903;0;Punch
3.60406;-3.948183;0;0;0;0;0;0;0;0;3.729699;-3.939318;0;Punch
3.631924;-3.948183;0;0;0;0;0;0;0;0;3.758673;-3.954644;0;Punch
3.654553;-3.948183;0;0;0;0;0;0;0;0;3.782188;-3.947059;0;Punch
3.67976;-3.948183;0;0;0;0;0;0;0;0;3.80811;-3.9424;0;Punch
3.706382;-3.948183;0;0;0;0;0;0;0;0;3.835298;-3.941131;0;Punch
3.733778;-3.948183;0;0;0;0;0;0;0;0;3.863149;-3.943497;0;Punch
3.761732;-3.948183;0;0;0;0;0;0;0;0;3.892467;-3.955392;0;Punch
3.78641;-3.948183;0;0;0;0;0;0;0;0;3.918453;-3.952805;0;Punch
3.812167;-3.948183;0;0;0;0;0;0;0;0;3.945542;-3.950735;0;Punch
3.811816;-3.948183;0;0;0;0;0;0;0;0;3.940337;-3.948909;0;Punch
3.811521;-3.948183;0;0;0;0;0;0;0;0;3.940118;-3.947083;0;Punch
3.810735;-3.948183;0;0;0;0;0;0;0;0;3.935412;-3.93135;0;Punch
3.80871;-3.948183;0;0;0;0;0;0;0;0;3.93247;-3.915616;0;Punch
3.819953;-3.948183;0;0;0;0;0;0;0;0;3.943136;-3.899903;0;Punch
3.816284;-3.948183;0;0;0;0;0;0;0;0;3.93842;-3.884169;0;Punch
3.81274;-3.948183;0;0;0;0;0;0;0;0;3.935813;-3.868435;0;Punch
3.8222;-3.948183;0;0;0;0;0;0;0;0;3.94483;-3.856036;0;Punch
3.817695;-3.948183;0;0;0;0;0;0;0;0;3.93819;-3.843637;0;Punch
3.813082;-3.948183;0;0;0;0;0;0;0;0;3.934286;-3.831238;0;Punch
3.822086;-3.948183;0;0;0;0;0;0;0;0;3.943758;-3.818838;0;Punch
3.817439;-3.948183;0;0;0;0;0;0;0;0;3.937748;-3.806439;0;Punch
3.81585;-3.948183;0;0;0;0;0;0;0;0;3.940376;-3.800783;0;Punch
3.814276;-3.948183;0;0;0;0;0;0;0;0;3.940322;-3.795126;0;Punch
3.813088;-3.948183;0;0;0;0;0;0;0;0;3.939989;-3.78947;0;Punch
3.81258;-3.948183;0;0;0;0;0;0;0;0;3.94085;-3.783813;0;Punch
3.811902;-3.948183;0;0;0;0;0;0;0;0;3.939859;-3.778157;0;Punch
3.810027;-3.948187;0;0;0;0;0;0;0;0;3.934229;-3.774219;0;Punch
3.806712;-3.948202;0;0;0;0;0;0;0;0;3.930716;-3.773973;0;Punch
3.803432;-3.948114;0;0;0;0;0;0;0;0;3.927464;-3.777611;0;Punch
3.800286;-3.947813;0;0;0;0;0;0;0;0;3.924078;-3.785385;0;Punch
3.796943;-3.947813;0;0;0;0;0;0;0;0;3.920889;-3.796783;0;Punch
3.762052;-3.947813;0;0;0;0;0;0;0;0;3.929955;-3.823671;0;Punch
3.733622;-3.947813;0;0;0;0;0;0;0;0;3.931747;-3.854158;0;Punch
3.705191;-3.947813;0;0;0;0;0;0;0;0;3.933338;-3.888569;0;Punch
3.676761;-3.947813;0;0;0;0;0;0;0;0;3.934611;-3.926904;0;Punch
3.64833;-3.947813;0;0;0;0;0;0;0;0;3.935629;-3.969163;0;Punch
3.6199;-3.947813;0;0;0;0;0;0;0;0;3.931648;-3.95137;0;Punch
3.59147;-3.947813;0;0;0;0;0;0;0;0;3.927667;-3.937903;0;Punch
3.563039;-3.947813;0;0;0;0;0;0;0;0;3.923687;-3.928361;0;Punch
3.534609;-3.947813;0;0;0;0;0;0;0;0;3.919706;-3.922743;0;Punch
3.506178;-3.947813;0;0;0;0;0;0;0;0;3.915725;-3.921048;0;Punch
3.477748;-3.947813;0;0;0;0;0;0;0;0;3.915579;-3.933455;0;Punch
3.449317;-3.947813;0;0;0;0;0;0;0;0;3.915433;-3.949785;0;Punch
3.420887;-3.947813;0;0;0;0;0;0;0;0;3.915288;-3.97004;0;Punch
3.392456;-3.947813;0;0;0;0;0;0;0;0;3.915142;-3.956448;0;Shoot
3.364026;-3.947813;0;0;0;0;0;0;0;0;3.914996;-3.949234;0;Shoot
3.335595;-3.947813;0;0;0;0;0;0;0;0;3.915003;-3.946792;0;Shoot
3.307165;-3.947813;0;0;0;0;0;0;0;0;3.91501;-3.948274;0;Shoot
3.278734;-3.947813;0;0;0;0;0;0;0;0;3.915017;-3.95368;0;Shoot
3.250304;-3.947813;0;0;0;0;0;0;0;0;3.915024;-3.947314;0;Shoot
3.221874;-3.947813;0;0;0;0;0;0;0;0;3.915031;-3.944872;0;Shoot
3.193443;-3.947813;0;0;0;0;0;0;0;0;3.909562;-3.943265;0;Shoot
3.165013;-3.947813;0;0;0;0;0;0;0;0;3.904092;-3.945583;0;Shoot
3.136582;-3.947813;0;0;0;0;0;0;0;0;3.898623;-3.951824;0;Shoot
3.108152;-3.947813;0;0;0;0;0;0;0;0;3.893154;-3.96199;0;Shoot
3.079721;-3.947813;0;0;0;0;0;0;0;0;3.887684;-3.95198;0;Shoot
3.051291;-3.947813;0;0;0;0;0;0;0;0;3.89139;-3.941747;0;Shoot
3.02286;-3.947813;0;0;0;0;0;0;0;0;3.895095;-3.935439;0;Shoot
2.99443;-3.947813;0;0;0;0;0;0;0;0;3.8988;-3.933055;0;Shoot
2.965999;-3.947813;0;0;0;0;0;0;0;0;3.902505;-3.934595;0;Shoot
2.937569;-3.947813;0;0;0;0;0;0;0;0;3.906211;-3.940059;0;Shoot
2.909138;-3.947813;0;0;0;0;0;0;0;0;3.89236;-3.952641;0;Shoot
2.880708;-3.947813;0;0;0;0;0;0;0;0;3.87851;-3.969146;0;Shoot
2.852278;-3.947813;0;0;0;0;0;0;0;0;3.864659;-3.956498;0;Shoot
2.823847;-3.947813;0;0;0;0;0;0;0;0;3.850809;-3.945536;0;Shoot
2.795417;-3.947813;0;0;0;0;0;0;0;0;3.836958;-3.938497;0;Shoot
2.766986;-3.947813;0;0;0;0;0;0;0;0;3.831191;-3.948163;0;Shoot
2.738556;-3.947813;0;0;0;0;0;0;0;0;3.825424;-3.949936;0;Shoot
2.710125;-3.947813;0;0;0;0;0;0;0;0;3.819657;-3.951355;0;Shoot
2.681695;-3.947813;0;0;0;0;0;0;0;0;3.81389;-3.95249;0;Shoot
2.653264;-3.947813;0;0;0;0;0;0;0;0;3.808123;-3.953398;0;Shoot
2.624834;-3.947813;0;0;0;0;0;0;0;0;3.809545;-3.940428;0;Shoot
2.596403;-3.947813;0;0;0;0;0;0;0;0;3.810968;-3.931382;0;Shoot
2.567973;-3.947813;0;0;0;0;0;0;0;0;3.81239;-3.92626;0;Shoot
2.539542;-3.947813;0;0;0;0;0;0;0;0;3.813812;-3.925063;0;Shoot
2.511112;-3.947813;0;0;0;0;0;0;0;0;3.815235;-3.927789;0;Shoot
2.482682;-3.947813;0;0;0;0;0;0;0;0;3.8007;-3.953409;0;Shoot
2.454251;-3.947813;0;0;0;0;0;0;0;0;3.786165;-3.95434;0;Shoot
2.425821;-3.947813;0;0;0;0;0;0;0;0;3.771631;-3.955084;0;Shoot
2.39739;-3.947813;0;0;0;0;0;0;0;0;3.757096;-3.955679;0;Shoot
2.36896;-3.947813;0;0;0;0;0;0;0;0;3.742561;-3.956156;0;Shoot
2.340529;-3.947813;0;0;0;0;0;0;0;0;3.73613;-3.94735;0;Shoot
2.312099;-3.947813;0;0;0;0;0;0;0;0;3.729699;-3.942468;0;Shoot
2.283668;-3.947813;0;0;0;0;0;0;0;0;3.723267;-3.94151;0;Shoot
2.255238;-3.947813;0;0;0;0;0;0;0;0;3.716836;-3.944477;0;Shoot
2.226807;-3.947813;0;0;0;0;0;0;0;0;3.710405;-3.951367;0;Shoot
2.198377;-3.947813;0;0;0;0;0;0;0;0;3.701983;-3.945028;0;Shoot
2.169946;-3.947813;0;0;0;0;0;0;0;0;3.693561;-3.942612;0;Shoot
2.141516;-3.947813;0;0;0;0;0;0;0;0;3.685139;-3.944121;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.676717;-3.949553;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.668295;-3.95891;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.658355;-3.956892;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.648415;-3.955277;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.638475;-3.953985;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.628535;-3.952952;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.618594;-3.952125;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.61986;-3.957464;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.621126;-3.957423;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.622392;-3.957402;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.623657;-3.957392;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.624923;-3.957386;0;Shoot
2.113086;-3.947813;0;0;0;0;0;0;0;0;3.624674;-3.953532;0;Shoot
2.141516;-3.947813;0;0;0;0;0;0;0;0;3.624425;-3.950449;0;Shoot
2.169946;-3.947813;0;0;0;0;0;0;0;0;3.624176;-3.947539;0;Shoot
2.198377;-3.947813;0;0;0;0;0;0;0;0;3.623927;-3.948552;0;Shoot
2.226807;-3.947813;0;0;0;0;0;0;0;0;3.623677;-3.945642;0;Shoot
2.255238;-3.947813;0;0;0;0;0;0;0;0;3.626777;-3.946297;0;Shoot
2.283668;-3.947813;0;0;0;0;0;0;0;0;3.629876;-3.946952;0;Shoot
2.312099;-3.947813;0;0;0;0;0;0;0;0;3.632976;-3.947606;0;Shoot
2.340529;-3.947813;0;0;0;0;0;0;0;0;3.636075;-3.948261;0;Shoot
2.36896;-3.947813;0;0;0;0;0;0;0;0;3.639175;-3.948916;0;Shoot
2.39739;-3.947813;0;0;0;0;0;0;0;0;3.622189;-3.945618;0;Shoot
2.425821;-3.947813;0;0;0;0;0;0;0;0;3.605203;-3.946244;0;Shoot
2.454251;-3.947813;0;0;0;0;0;0;0;0;3.588218;-3.950795;0;Shoot
2.482682;-3.947813;0;0;0;0;0;0;0;0;3.571232;-3.947497;0;Shoot
2.511112;-3.947813;0;0;0;0;0;0;0;0;3.554246;-3.948124;0;Shoot
2.539542;-3.947813;0;0;0;0;0;0;0;0;3.541221;-3.939812;0;Shoot
2.567973;-3.947813;0;0;0;0;0;0;0;0;3.528196;-3.935425;0;Shoot
2.596403;-3.947813;0;0;0;0;0;0;0;0;3.515171;-3.934961;0;Shoot
2.624834;-3.947813;0;0;0;0;0;0;0;0;3.502146;-3.938421;0;Shoot
2.653264;-3.947813;0;0;0;0;0;0;0;0;3.489121;-3.945806;0;Shoot
2.681695;-3.947813;0;0;0;0;0;0;0;0;3.480826;-3.959006;0;Shoot
2.710125;-3.947813;0;0;0;0;0;0;0;0;3.472531;-3.976129;0;Shoot
2.738556;-3.947813;0;0;0;0;0;0;0;0;3.464235;-3.957504;0;Shoot
2.766986;-3.947813;0;0;0;0;0;0;0;0;3.45594;-3.947159;0;Shoot
2.795417;-3.947813;0;0;0;0;0;0;0;0;3.447645;-3.940739;0;Shoot
2.823847;-3.947813;0;0;0;0;0;0;0;0;3.438636;-3.946058;0;Shoot
2.852278;-3.947813;0;0;0;0;0;0;0;0;3.429627;-3.955301;0;Shoot
2.880708;-3.947813;0;0;0;0;0;0;0;0;3.420619;-3.948848;0;Shoot
2.909138;-3.947813;0;0;0;0;0;0;0;0;3.41161;-3.94632;0;Shoot
2.937569;-3.947813;0;0;0;0;0;0;0;0;3.402601;-3.947715;0;Punch
2.965999;-3.947813;0;0;0;0;0;0;0;0;3.409641;-3.947856;0;Punch
2.99443;-3.947813;0;0;0;0;0;0;0;0;3.416681;-3.947998;0;Punch
3.02286;-3.947813;0;0;0;0;0;0;0;0;3.423721;-3.94814;0;Punch
3.051291;-3.947813;0;0;0;0;0;0;0;0;3.430761;-3.948281;0;Punch
3.081291;-3.871737;0;0;0;0;0;0;0;0;3.4378;-3.948423;0;Punch
3.111291;-3.799585;0;0;0;0;0;0;0;0;3.450058;-3.94196;0;Punch
3.141291;-3.731357;0;0;0;0;0;0;0;0;3.462315;-3.939421;0;Punch
3.171291;-3.667053;0;0;0;0;0;0;0;0;3.474572;-3.940807;0;Punch
3.201291;-3.606673;0;0;0;0;0;0;0;0;3.486829;-3.946116;0;Punch
3.231291;-3.550217;0;0;0;0;0;0;0;0;3.499086;-3.955349;0;Punch
3.261291;-3.497685;0;0;0;0;0;0;0;0;3.495731;-3.96737;0;Punch
3.291291;-3.449077;0;0;0;0;0;0;0;0;3.492376;-3.954629;0;Punch
3.32129;-3.404393;0;0;0;0;0;0;0;0;3.489021;-3.94703;0;Punch
3.35129;-3.363633;0;0;0;0;0;0;0;0;3.485666;-3.943354;0;Punch
3.38129;-3.326797;0;0;0;0;0;0;0;0;3.482311;-3.943603;0;Punch
3.41129;-3.293885;0;0;0;0;0;0;0;0;3.479011;-3.945325;0;Punch
3.41129;-3.293885;0;0;0;0;0;0;1;0;3.479011;-3.945325;0;Jump
3.44129;-3.264897;0;0;0;0;0;0;1;0;3.475711;-3.95097;0;Jump
3.47129;-3.239833;0;0;0;0;0;0;1;0;3.472411;-3.86092;0;Jump
3.50129;-3.218693;0;0;0;0;0;0;1;0;3.469111;-3.774793;0;Jump
3.53129;-3.201477;0;0;0;0;0;0;1;0;3.465811;-3.692591;0;Jump
3.56129;-3.188184;0;0;0;0;0;0;1;0;3.469164;-3.613786;0;Jump
3.600379;-3.159942;0;0;0;0;0;0;1;0;3.463428;-3.55778;0;Jump
3.630709;-3.13986;0;0;0;0;0;0;1;0;3.463863;-3.50146;0;Jump
3.660709;-3.123775;0;0;0;0;0;0;1;0;3.464627;-3.448993;0;Jump
3.690709;-3.111613;0;0;0;0;0;0;1;0;3.46539;-3.40045;0;Jump
3.720709;-3.103375;0;0;0;0;0;0;1;0;3.465832;-3.359141;0;Jump
3.750709;-3.099061;0;0;0;0;0;0;1;0;3.466274;-3.321755;0;Jump
3.780709;-3.098671;0;0;0;0;0;0;1;0;3.466715;-3.288293;0;Jump
3.810709;-3.102205;0;0;0;0;0;0;1;0;3.467157;-3.258756;0;Jump
3.840708;-3.109663;0;0;0;0;0;0;1;0;3.467598;-3.233142;0;Jump
3.870708;-3.121045;0;0;0;0;0;0;1;0;3.464618;-3.219296;0;Jump
3.900708;-3.136351;0;0;0;0;0;0;1;0;3.461639;-3.209374;0;Jump
3.930708;-3.155581;0;0;0;0;0;0;1;0;3.458659;-3.203377;0;Jump
3.960708;-3.178735;0;0;0;0;0;0;1;0;3.455679;-3.201303;0;Jump
3.990708;-3.205813;0;0;0;0;0;0;1;0;3.452699;-3.203153;0;Jump
4.020709;-3.236815;0;0;0;0;0;0;1;0;3.45234;-3.192275;0;Jump
4.050709;-3.271742;0;0;0;0;0;0;1;0;3.45198;-3.185321;0;Jump
4.080709;-3.310592;0;0;0;0;0;0;1;0;3.451621;-3.182291;0;Jump
4.071351;-3.341366;0;0;0;0;0;0;1;0;3.451261;-3.183185;0;Jump
4.069387;-3.364064;0;0;0;0;0;0;1;0;3.450902;-3.188003;0;Jump
4.067816;-3.378686;0;0;0;0;0;0;1;0;3.450924;-3.211029;0;Jump
4.066559;-3.385232;0;0;0;0;0;0;1;0;3.450947;-3.237979;0;Jump
4.065554;-3.385232;0;0;0;0;0;0;1;0;3.450969;-3.268854;0;Jump
4.06475;-3.385232;0;0;0;0;0;0;1;0;3.450991;-3.303652;0;Jump
4.064106;-3.385232;0;0;0;0;0;0;1;0;3.451014;-3.342374;0;Jump
4.064106;-3.385232;0;0;0;0;0;0;0;0;3.451014;-3.342374;0;Shoot
4.063591;-3.385232;0;0;0;0;0;0;0;0;3.454703;-3.377396;0;Shoot
4.063179;-3.385232;0;0;0;0;0;0;0;0;3.458392;-3.416342;0;Shoot
4.06285;-3.385232;0;0;0;0;0;0;0;0;3.462082;-3.459213;0;Shoot
4.062586;-3.385232;0;0;0;0;0;0;0;0;3.465771;-3.506007;0;Shoot
4.062376;-3.385232;0;0;0;0;0;0;0;0;3.46946;-3.556725;0;Shoot
4.062207;-3.389156;0;0;0;0;0;0;0;0;3.470443;-3.614652;0;Shoot
4.062072;-3.397004;0;0;0;0;0;0;0;0;3.471427;-3.676504;0;Shoot
4.061964;-3.408776;0;0;0;0;0;0;0;0;3.47241;-3.74228;0;Shoot
4.061878;-3.424472;0;0;0;0;0;0;0;0;3.473393;-3.811979;0;Shoot
4.061809;-3.444092;0;0;0;0;0;0;0;0;3.474376;-3.885602;0;Shoot
4.061753;-3.467636;0;0;0;0;0;0;0;0;3.480752;-3.957798;0;Shoot
4.061709;-3.495104;0;0;0;0;0;0;0;0;3.487127;-3.866316;0;Shoot
4.061674;-3.526496;0;0;0;0;0;0;0;0;3.493502;-3.778757;0;Shoot
4.061646;-3.561812;0;0;0;0;0;0;0;0;3.499877;-3.695123;0;Shoot
4.061623;-3.601052;0;0;0;0;0;0;0;0;3.506252;-3.615412;0;Shoot
4.061605;-3.644216;0;0;0;0;0;0;0;0;3.516852;-3.541643;0;Shoot
4.061591;-3.691304;0;0;0;0;0;0;0;0;3.527453;-3.471798;0;Shoot
4.061579;-3.742316;0;0;0;0;0;0;0;0;3.538054;-3.405877;0;Shoot
4.06157;-3.797252;0;0;0;0;0;0;0;0;3.548654;-3.34388;0;Shoot
4.061562;-3.856112;0;0;0;0;0;0;0;0;3.559255;-3.285807;0;Shoot
4.061556;-3.918896;0;0;0;0;0;0;0;0;3.553864;-3.236618;0;Shoot
4.061552;-3.985604;0;0;0;0;0;0;0;0;3.548473;-3.191354;0;Shoot
4.061543;-3.968232;0;0;0;0;0;0;0;0;3.543082;-3.150013;0;Shoot
4.061538;-3.959337;0;0;0;0;0;0;0;0;3.537691;-3.112597;0;Shoot
4.061537;-3.957471;0;0;0;0;0;0;0;0;3.5323;-3.079104;0;Shoot
4.061536;-3.955978;0;0;0;0;0;0;0;0;3.539099;-3.050056;0;Shoot
4.061535;-3.954783;0;0;0;0;0;0;0;0;3.545898;-3.024932;0;Shoot
4.061535;-3.953828;0;0;0;0;0;0;0;0;3.552697;-3.003731;0;Shoot
4.061534;-3.953063;0;0;0;0;0;0;0;0;3.559496;-2.986455;0;Shoot
4.061534;-3.952452;0;0;0;0;0;0;0;0;3.566295;-2.973103;0;Punch
4.061533;-3.951962;0;0;0;0;0;0;0;0;3.573414;-2.975124;0;Punch
4.061533;-3.875886;0;0;0;0;0;0;0;0;3.580534;-2.981068;0;Punch
4.061533;-3.803735;0;0;0;0;0;0;0;0;3.587653;-2.990937;0;Punch
4.061533;-3.735507;0;0;0;0;0;0;0;0;3.594772;-3.004729;0;Punch
4.061533;-3.671202;0;0;0;0;0;0;0;0;3.601891;-3.022446;0;Punch
4.061533;-3.610822;0;0;0;0;0;0;0;0;3.601233;-3.044533;0;Punch
4.061533;-3.554366;0;0;0;0;0;0;0;0;3.600575;-3.070545;0;Punch
4.061533;-3.501834;0;0;0;0;0;0;0;0;3.599918;-3.10048;0;Punch
4.061533;-3.453226;0;0;0;0;0;0;0;0;3.59926;-3.13434;0;Punch
4.061533;-3.408542;0;0;0;0;0;0;0;0;3.598602;-3.172123;0;Punch
4.061533;-3.367782;0;0;0;0;0;0;0;0;3.597536;-3.194552;0;Punch
4.061533;-3.330946;0;0;0;0;0;0;0;0;3.59647;-3.220904;0;Punch
4.061533;-3.298034;0;0;0;0;0;0;0;0;3.595403;-3.25118;0;Punch
4.061533;-3.269046;0;0;0;0;0;0;0;0;3.594337;-3.285381;0;Punch
4.061533;-3.269046;0;0;0;0;0;0;1;0;3.594337;-3.285381;0;Jump
4.061533;-3.243982;0;0;0;0;0;0;1;0;3.593271;-3.323505;0;Jump
4.061533;-3.222842;0;0;0;0;0;0;1;0;3.601381;-3.375406;0;Jump
4.061533;-3.205626;0;0;0;0;0;0;1;0;3.609492;-3.431232;0;Jump
4.061533;-3.192334;0;0;0;0;0;0;1;0;3.617602;-3.490981;0;Jump
4.061533;-3.182966;0;0;0;0;0;0;1;0;3.625712;-3.554655;0;Jump
4.024724;-3.177522;0;0;0;0;0;0;1;0;3.633822;-3.622252;0;Jump
3.994724;-3.176002;0;0;0;0;0;0;1;0;3.611233;-3.695735;0;Jump
3.964724;-3.178406;0;0;0;0;0;0;1;0;3.588644;-3.773142;0;Jump
3.934724;-3.184734;0;0;0;0;0;0;1;0;3.566055;-3.854472;0;Jump
3.904724;-3.194986;0;0;0;0;0;0;1;0;3.543466;-3.939727;0;Jump
3.874724;-3.209162;0;0;0;0;0;0;1;0;3.520876;-4.028906;0;Jump
3.844724;-3.227262;0;0;0;0;0;0;1;0;3.524452;-3.94435;0;Jump
3.814724;-3.249286;0;0;0;0;0;0;1;0;3.528028;-3.863717;0;Jump
