X,Y,Attack1,Attack2,Ability,Boss
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,1,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8684871,-3,950059,0,0,0,0
-0,8969175,-3,950043,0,0,0,0
-0,8969175,-3,950043,0,0,0,0
-0,8969175,-3,950043,0,0,0,0
-0,8969175,-3,950043,0,0,0,0
-0,9253479,-3,950038,0,0,0,0
-0,9253479,-3,950038,0,0,0,0
-0,9253479,-3,950038,0,0,0,0
-0,9253479,-3,950038,0,0,0,0
-0,9537783,-3,950033,0,0,0,0
-0,9537783,-3,950033,0,0,0,0
-0,9537783,-3,950033,0,0,0,0
-0,9537783,-3,950033,0,0,0,0
-0,9822087,-3,95003,0,0,0,0
-0,9822087,-3,95003,0,0,0,0
-0,9822087,-3,95003,0,0,0,0
-1,010639,-3,950027,0,0,0,0
-1,010639,-3,950027,0,0,0,0
-1,010639,-3,950027,0,0,0,0
-1,010639,-3,950027,0,0,0,0
-1,010639,-3,950027,0,0,0,0
-1,03907,-3,950025,0,0,0,0
-1,03907,-3,950025,0,0,0,0
-1,03907,-3,950025,0,0,0,0
-1,0675,-3,950023,0,0,0,0
-1,0675,-3,950023,0,0,0,0
-1,0675,-3,950023,0,0,0,0
-1,0675,-3,950023,0,0,0,0
-1,0675,-3,950023,0,0,0,0
-1,09593,-3,950022,0,0,0,0
-1,09593,-3,950022,0,0,0,0
-1,09593,-3,950022,0,0,0,0
-1,09593,-3,950022,0,0,0,0
-1,124361,-3,950021,0,0,0,0
-1,124361,-3,950021,0,0,0,0
-1,124361,-3,950021,0,0,0,0
-1,152791,-3,95002,0,0,0,0
-1,152791,-3,95002,0,0,0,0
-1,152791,-3,95002,0,0,0,0
-1,152791,-3,95002,0,0,0,0
-1,152791,-3,95002,0,0,0,0
-1,181222,-3,950019,0,0,0,0
-1,181222,-3,950019,0,0,0,0
-1,181222,-3,950019,0,0,0,0
-1,181222,-3,950019,0,0,0,0
-1,152792,-3,950019,0,0,0,0
-1,152792,-3,950019,0,0,0,0
-1,152792,-3,950019,0,0,0,0
-1,152792,-3,950019,0,0,0,0
-1,152792,-3,950019,0,0,0,0
-1,152792,-3,950019,0,0,0,0
-1,124361,-3,950018,0,0,0,0
-1,124361,-3,950018,0,0,0,0
-1,124361,-3,950018,0,0,0,0
-1,124361,-3,950018,0,0,0,0
-1,095931,-3,950018,0,0,0,0
-1,095931,-3,950018,0,0,0,0
-1,095931,-3,950018,0,0,0,0
-1,0675,-3,950018,0,0,0,0
-1,0675,-3,950018,0,0,0,0
-1,0675,-3,950018,0,0,0,0
-1,0675,-3,950018,0,0,0,0
-1,037501,-3,873942,0,0,0,0
-1,037501,-3,873942,0,0,0,0
-1,037501,-3,873942,0,0,0,0
-1,037501,-3,873942,0,0,0,0
-1,037501,-3,873942,0,0,0,0
-1,007501,-3,80179,0,0,0,0
-1,007501,-3,80179,0,0,0,0
-1,007501,-3,80179,0,0,0,0
-1,007501,-3,80179,0,0,0,0
-1,007501,-3,80179,0,0,0,0
-0,9775005,-3,733562,0,0,0,0
-0,9775005,-3,733562,0,0,0,0
-0,9775005,-3,733562,0,0,0,0
-0,9775005,-3,733562,0,0,0,0
-0,9475005,-3,669258,0,0,0,0
-0,9475005,-3,669258,0,0,0,0
-0,9475005,-3,669258,0,0,0,0
-0,9475005,-3,669258,0,0,0,0
-0,9475005,-3,669258,0,0,0,0
-0,9175006,-3,608878,0,0,0,0
-0,9175006,-3,608878,0,0,0,0
-0,9175006,-3,608878,0,0,0,0
-0,9175006,-3,608878,0,0,0,0
-0,9175006,-3,608878,0,0,0,0
-0,8875006,-3,552422,0,0,0,0
-0,8875006,-3,552422,0,0,0,0
-0,8875006,-3,552422,0,0,0,0
-0,8875006,-3,552422,0,0,0,0
-0,8875006,-3,552422,0,0,0,0
-0,8575006,-3,49989,0,0,0,0
-0,8575006,-3,49989,0,0,0,0
-0,8575006,-3,49989,0,0,0,0
-0,8575006,-3,49989,0,0,0,0
-0,8575006,-3,49989,0,0,0,0
-0,8275006,-3,451282,0,0,0,0
-0,8275006,-3,451282,0,0,0,0
-0,8275006,-3,451282,0,0,0,0
-0,8275006,-3,451282,0,0,0,0
-0,8275006,-3,451282,0,0,0,0
-0,7975007,-3,406598,0,0,0,0
-0,7975007,-3,406598,0,0,0,0
-0,7975007,-3,406598,0,0,0,0
-0,7675007,-3,365838,0,0,0,0
-0,7675007,-3,365838,0,0,0,0
-0,7675007,-3,365838,0,0,0,0
-0,7675007,-3,365838,0,0,0,0
-0,7675007,-3,365838,0,0,0,0
-0,7675007,-3,365838,0,0,0,0
-0,7375007,-3,329002,0,0,0,0
-0,7375007,-3,329002,0,0,0,0
-0,7375007,-3,329002,0,0,0,0
-0,7375007,-3,329002,0,0,0,0
-0,7075008,-3,29609,0,0,0,0
-0,7075008,-3,29609,0,0,0,0
-0,7075008,-3,29609,0,0,0,0
-0,7075008,-3,29609,0,0,0,0
-0,7075008,-3,29609,0,0,0,0
-0,6775008,-3,267102,0,0,0,0
-0,6775008,-3,267102,0,0,0,0
-0,6775008,-3,267102,0,0,0,0
-0,6775008,-3,267102,0,0,0,0
-0,6775008,-3,267102,0,0,0,0
-0,6475008,-3,242038,0,0,0,0
-0,6475008,-3,242038,0,0,0,0
-0,6475008,-3,242038,0,0,0,0
-0,6475008,-3,242038,0,0,0,0
-0,6475008,-3,242038,0,0,0,0
-0,6475008,-3,242038,0,0,0,0
-0,6175008,-3,220897,0,0,0,0
-0,6175008,-3,220897,0,0,0,0
-0,6175008,-3,220897,0,0,0,0
-0,6175008,-3,220897,0,0,0,0
-0,6175008,-3,220897,0,0,0,0
-0,5875009,-3,203681,0,0,0,0
-0,5875009,-3,203681,0,0,0,0
-0,5875009,-3,203681,0,0,0,0
-0,5875009,-3,203681,0,0,0,0
-0,5875009,-3,203681,0,0,0,0
-0,5875009,-3,203681,0,0,0,0
-0,5575009,-3,190389,0,0,0,0
-0,5575009,-3,190389,0,0,0,0
-0,5575009,-3,190389,0,0,0,0
-0,5575009,-3,190389,0,0,0,0
-0,5575009,-3,190389,0,0,0,0
-0,5275009,-3,181021,0,0,0,0
-0,5275009,-3,181021,0,0,0,0
-0,5275009,-3,181021,0,0,0,0
-0,5275009,-3,181021,0,0,0,0
-0,5275009,-3,181021,0,0,0,0
-0,5275009,-3,181021,0,0,0,0
-0,497501,-3,175577,0,0,0,0
-0,497501,-3,175577,0,0,0,0
-0,497501,-3,175577,0,0,0,0
-0,497501,-3,175577,0,0,0,0
-0,497501,-3,175577,0,0,0,0
-0,467501,-3,174057,0,0,0,0
-0,467501,-3,174057,0,0,0,0
-0,467501,-3,174057,0,0,0,0
-0,467501,-3,174057,0,0,0,0
-0,467501,-3,174057,0,0,0,0
-0,437501,-3,176461,0,0,0,0
-0,437501,-3,176461,0,0,0,0
-0,437501,-3,176461,0,0,0,0
-0,437501,-3,176461,0,0,0,0
-0,407501,-3,182789,0,0,0,0
-0,407501,-3,182789,0,0,0,0
-0,407501,-3,182789,0,0,0,0
-0,407501,-3,182789,0,0,0,0
-0,407501,-3,182789,0,0,0,0
-0,407501,-3,182789,0,0,0,0
-0,377501,-3,193041,0,0,0,0
-0,377501,-3,193041,0,0,0,0
-0,377501,-3,193041,0,0,0,0
-0,377501,-3,193041,0,0,0,0
-0,377501,-3,193041,0,0,0,0
-0,377501,-3,193041,0,0,0,0
-0,347501,-3,207217,0,0,0,0
-0,347501,-3,207217,0,0,0,0
-0,347501,-3,207217,0,0,0,0
-0,347501,-3,207217,0,0,0,0
-0,347501,-3,207217,0,0,0,0
-0,317501,-3,225317,0,0,0,0
-0,317501,-3,225317,0,0,0,0
-0,317501,-3,225317,0,0,0,0
-0,317501,-3,225317,0,0,0,0
-0,317501,-3,225317,0,0,0,0
-0,317501,-3,247341,0,0,0,0
-0,317501,-3,247341,0,0,0,0
-0,317501,-3,247341,0,0,0,0
-0,317501,-3,247341,0,0,0,0
-0,317501,-3,247341,0,0,0,0
-0,317501,-3,247341,0,0,0,0
-0,317501,-3,273289,0,0,0,0
-0,317501,-3,273289,0,0,0,0
-0,317501,-3,273289,0,0,0,0
-0,317501,-3,273289,0,0,0,0
-0,317501,-3,273289,0,0,0,0
-0,317501,-3,303161,0,0,0,0
-0,317501,-3,303161,0,0,0,0
-0,317501,-3,303161,0,0,0,0
-0,317501,-3,303161,0,0,0,0
-0,317501,-3,303161,0,0,0,0
-0,317501,-3,336957,0,0,0,0
-0,317501,-3,336957,0,0,0,0
-0,317501,-3,336957,0,0,0,0
-0,317501,-3,336957,0,0,0,0
-0,317501,-3,336957,0,0,0,0
-0,317501,-3,374677,0,0,0,0
-0,317501,-3,374677,0,0,0,0
-0,317501,-3,374677,0,0,0,0
-0,317501,-3,374677,0,0,0,0
-0,317501,-3,374677,0,0,0,0
-0,317501,-3,416321,0,0,0,0
-0,317501,-3,416321,0,0,0,0
-0,317501,-3,416321,0,0,0,0
-0,317501,-3,416321,0,0,0,0
-0,317501,-3,461889,0,0,0,0
-0,317501,-3,461889,0,0,0,0
-0,317501,-3,461889,0,0,0,0
-0,317501,-3,461889,0,0,0,0
-0,317501,-3,461889,0,0,0,0
-0,317501,-3,461889,0,0,0,0
-0,317501,-3,511381,0,0,0,0
-0,317501,-3,511381,0,0,0,0
-0,317501,-3,511381,0,0,0,0
-0,317501,-3,511381,0,0,0,0
-0,317501,-3,511381,0,0,0,0
-0,317501,-3,511381,0,0,0,0
-0,317501,-3,564797,0,0,0,0
-0,317501,-3,564797,0,0,0,0
-0,317501,-3,564797,0,0,0,0
-0,317501,-3,564797,0,0,0,0
-0,317501,-3,564797,0,0,0,0
-0,317501,-3,622137,0,0,0,0
-0,317501,-3,622137,0,0,0,0
-0,317501,-3,622137,0,0,0,0
-0,317501,-3,622137,0,0,0,0
-0,317501,-3,622137,0,0,0,0
-0,317501,-3,622137,0,0,0,0
-0,317501,-3,683401,0,0,0,0
-0,317501,-3,683401,0,0,0,0
-0,317501,-3,683401,0,0,0,0
-0,317501,-3,683401,0,0,0,0
-0,317501,-3,683401,0,0,0,0
-0,317501,-3,748589,0,0,0,0
-0,317501,-3,748589,0,0,0,0
-0,317501,-3,748589,0,0,0,0
-0,317501,-3,748589,0,0,0,0
-0,317501,-3,748589,0,0,0,0
-0,317501,-3,748589,0,0,0,0
-0,317501,-3,817701,0,0,0,0
-0,317501,-3,817701,0,0,0,0
-0,317501,-3,817701,0,0,0,0
-0,317501,-3,817701,0,0,0,0
-0,317501,-3,817701,0,0,0,0
-0,317501,-3,890737,0,0,0,0
-0,317501,-3,890737,0,0,0,0
-0,317501,-3,890737,0,0,0,0
-0,317501,-3,890737,0,0,0,0
-0,317501,-3,890737,0,0,0,0
-0,317501,-3,967697,0,0,0,0
-0,317501,-3,967697,0,0,0,0
-0,317501,-3,967697,0,0,0,0
-0,317501,-3,967697,0,0,0,0
-0,317501,-3,967697,0,0,0,0
-0,317501,-3,959068,0,0,0,0
-0,317501,-3,959068,0,0,1,0
-0,317501,-3,959068,0,0,0,0
-0,317501,-3,959068,0,0,0,0
-0,317501,-3,957258,0,0,0,0
-0,317501,-3,957258,0,0,0,0
-0,317501,-3,957258,0,0,0,0
-0,317501,-3,957258,0,0,0,0
-0,317501,-3,957258,0,0,0,0
-0,317501,-3,957258,0,0,0,0
-0,317501,-3,955809,0,0,0,0
-0,317501,-3,955809,0,0,0,0
-0,317501,-3,955809,0,0,0,0
-0,317501,-3,955809,0,0,0,0
-0,317501,-3,95465,0,0,0,0
-0,317501,-3,95465,0,0,0,0
-0,317501,-3,95465,0,0,0,0
-0,317501,-3,95465,0,0,0,0
-0,317501,-3,95465,0,0,0,0
-0,317501,-3,95465,0,0,0,0
-0,317501,-3,953723,0,0,0,0
-0,317501,-3,953723,0,0,0,0
-0,317501,-3,953723,0,0,0,0
-0,317501,-3,953723,0,0,0,0
-0,317501,-3,952981,0,0,0,0
-0,317501,-3,952981,0,0,0,0
-0,317501,-3,952981,0,0,0,0
-0,317501,-3,952981,0,0,0,0
-0,317501,-3,952981,0,0,0,0
-0,317501,-3,952388,0,0,0,0
-0,317501,-3,952388,0,0,0,0
-0,317501,-3,952388,0,0,0,0
-0,317501,-3,952388,0,0,0,0
-0,317501,-3,952388,0,0,0,0
-0,317501,-3,952388,0,0,0,0
-0,317501,-3,951913,0,0,0,0
-0,317501,-3,951913,0,0,0,0
-0,317501,-3,951913,0,0,1,0
-0,317501,-3,951913,0,0,0,0
-0,317501,-3,951534,0,0,0,0
-0,317501,-3,951534,0,0,0,0
-0,317501,-3,951534,0,0,0,0
-0,317501,-3,951534,0,0,0,0
-0,317501,-3,951534,0,0,0,0
-0,317501,-3,95123,0,0,0,0
-0,317501,-3,95123,0,0,0,0
-0,317501,-3,95123,0,0,0,0
-0,317501,-3,95123,0,0,0,0
-0,317501,-3,95123,0,0,0,0
-0,317501,-3,95123,0,0,0,0
-0,317501,-3,950987,0,0,0,0
-0,317501,-3,950987,0,0,0,0
-0,317501,-3,950987,0,0,0,0
-0,317501,-3,950987,0,0,0,0
-0,317501,-3,950792,0,0,0,0
-0,317501,-3,950792,0,0,0,0
-0,317501,-3,950792,0,0,0,0
-0,317501,-3,950792,0,0,0,0
-0,317501,-3,950637,0,0,0,0
-0,317501,-3,950637,0,0,0,0
-0,317501,-3,950637,0,0,0,0
-0,317501,-3,950637,0,0,0,0
-0,317501,-3,950637,0,0,0,0
-0,317501,-3,950637,0,0,0,0
-0,317501,-3,950512,0,0,0,0
-0,317501,-3,950512,0,0,0,0
-0,317501,-3,950512,0,0,0,0
-0,317501,-3,950512,0,0,0,0
-0,317501,-3,950512,0,0,0,0
-0,317501,-3,950413,0,0,0,0
-0,317501,-3,950413,0,0,0,0
-0,317501,-3,950413,0,0,0,0
-0,317501,-3,950413,0,0,0,0
-0,317501,-3,950413,0,0,0,0
-0,317501,-3,950333,0,0,0,0
-0,317501,-3,950333,0,0,0,0
-0,317501,-3,950333,0,0,0,0
-0,317501,-3,950333,0,0,0,0
-0,317501,-3,950333,0,0,0,0
-0,317501,-3,950269,0,0,1,0
-0,317501,-3,950269,0,0,0,0
-0,317501,-3,950269,0,0,0,0
-0,317501,-3,950269,0,0,0,0
-0,317501,-3,950269,0,0,0,0
-0,317501,-3,950218,0,0,0,0
-0,317501,-3,950218,0,0,0,0
-0,317501,-3,950218,0,0,0,0
-0,317501,-3,950218,0,0,0,0
-0,317501,-3,950218,0,0,0,0
-0,317501,-3,950178,0,0,0,0
-0,317501,-3,950178,0,0,0,0
-0,317501,-3,950178,0,0,0,0
-0,317501,-3,950178,0,0,0,0
-0,317501,-3,950145,0,0,0,0
-0,317501,-3,950145,0,0,0,0
-0,317501,-3,950145,0,0,0,0
-0,317501,-3,950145,0,0,0,0
-0,317501,-3,950145,0,0,0,0
-0,317501,-3,950119,0,0,0,0
-0,317501,-3,950119,0,0,0,0
-0,317501,-3,950119,0,0,0,0
-0,317501,-3,950119,0,0,0,0
-0,317501,-3,950098,0,0,0,0
-0,317501,-3,950098,0,0,0,0
-0,317501,-3,950098,0,0,0,0
-0,317501,-3,950098,0,0,0,0
-0,317501,-3,950098,0,0,0,0
-0,317501,-3,950081,0,0,0,0
-0,317501,-3,950081,0,0,0,0
-0,317501,-3,950081,0,0,0,0
-0,317501,-3,950081,0,0,0,0
-0,317501,-3,950081,0,0,0,0
-0,3459314,-3,950068,0,0,0,0
-0,3459314,-3,950068,0,0,0,0
-0,3459314,-3,950068,0,0,0,0
-0,3459314,-3,950068,0,0,1,0
-0,3743618,-3,950057,0,0,0,0
-0,3743618,-3,950057,0,0,0,0
-0,3743618,-3,950057,0,0,0,0
-0,3743618,-3,950057,0,0,0,0
-0,4027922,-3,950049,0,0,0,0
-0,4027922,-3,950049,0,0,0,0
-0,4027922,-3,950049,0,0,0,0
-0,4027922,-3,950049,0,0,0,0
-0,4027922,-3,950049,0,0,0,0
-0,4312226,-3,950042,0,0,0,0
-0,4312226,-3,950042,0,0,0,0
-0,4312226,-3,950042,0,0,0,0
-0,4312226,-3,950042,0,0,0,0
-0,4312226,-3,950042,0,0,0,0
-0,459653,-3,950037,0,0,0,0
-0,459653,-3,950037,0,0,0,0
-0,459653,-3,950037,0,0,0,0
-0,459653,-3,950037,0,0,0,0
-0,4880835,-3,950032,0,0,0,0
-0,4880835,-3,950032,0,0,0,0
-0,4880835,-3,950032,0,0,0,0
-0,4880835,-3,950032,0,0,0,0
-0,4880835,-3,950032,0,0,0,0
-0,5165139,-3,950029,0,0,0,0
-0,5165139,-3,950029,0,0,0,0
-0,5165139,-3,950029,0,0,0,0
-0,5165139,-3,950029,0,0,0,0
-0,5165139,-3,950029,0,0,0,0
-0,5449443,-3,950026,0,0,0,0
-0,5449443,-3,950026,0,0,0,0
-0,5449443,-3,950026,0,0,0,0
-0,5733747,-3,950024,0,0,0,0
-0,5733747,-3,950024,0,0,0,0
-0,5733747,-3,950024,0,0,0,0
-0,5733747,-3,950024,0,0,0,0
-0,5733747,-3,950024,0,0,0,0
-0,6018051,-3,950022,0,0,0,0
-0,6018051,-3,950022,0,0,0,0
-0,6018051,-3,950022,0,0,0,0
-0,6018051,-3,950022,0,0,0,0
-0,6018051,-3,950022,0,0,0,0
-0,6302355,-3,950021,0,0,0,0
-0,6302355,-3,950021,0,0,0,0
-0,6302355,-3,950021,0,0,0,0
-0,6302355,-3,950021,0,0,0,0
-0,6302355,-3,950021,0,0,0,0
-0,6586659,-3,95002,0,0,0,0
-0,6586659,-3,95002,0,0,0,0
-0,6586659,-3,95002,0,0,0,0
-0,6586659,-3,95002,0,0,0,0
-0,6586659,-3,95002,0,0,0,0
-0,6870963,-3,950019,0,0,0,0
-0,6870963,-3,950019,0,0,0,0
-0,6870963,-3,950019,0,0,0,0
-0,6870963,-3,950019,0,0,0,0
-0,6870963,-3,950019,0,0,0,0
-0,7155267,-3,950018,0,0,0,0
-0,7155267,-3,950018,0,0,0,0
-0,7155267,-3,950018,0,0,0,0
-0,7155267,-3,950018,0,0,0,0
-0,7155267,-3,950018,0,0,0,0
-0,7439571,-3,950018,0,0,0,0
-0,7439571,-3,950018,0,0,0,0
-0,7439571,-3,950018,0,0,0,0
-0,7439571,-3,950018,0,0,0,0
-0,7439571,-3,950018,0,0,0,0
-0,7723875,-3,950017,0,0,0,0
-0,7723875,-3,950017,0,0,0,0
-0,7723875,-3,950017,0,0,0,0
-0,7723875,-3,950017,0,0,0,0
-0,7723875,-3,950017,0,0,0,0
-0,8008179,-3,950017,0,0,0,0
-0,8008179,-3,950017,0,0,0,0
-0,8008179,-3,950017,0,0,0,0
-0,8008179,-3,950017,0,0,0,0
-0,8292483,-3,950017,0,0,0,0
-0,8292483,-3,950017,0,0,0,0
-0,8292483,-3,950017,0,0,0,0
-0,8292483,-3,950017,0,0,0,0
-0,8576787,-3,950016,0,0,0,0
-0,8576787,-3,950016,0,0,0,0
-0,8576787,-3,950016,0,0,0,0
-0,8576787,-3,950016,0,0,0,0
-0,8576787,-3,950016,0,0,0,0
-0,8861091,-3,950016,0,0,0,0
-0,8861091,-3,950016,0,0,0,0
-0,8861091,-3,950016,0,0,0,0
-0,8861091,-3,950016,0,0,0,0
-0,9145395,-3,950016,0,0,0,0
-0,9145395,-3,950016,0,0,0,0
-0,9145395,-3,950016,0,0,0,0
-0,9145395,-3,950016,0,0,0,0
-0,9145395,-3,950016,0,0,0,0
-0,9429699,-3,950016,0,0,0,0
-0,9429699,-3,950016,0,0,0,0
-0,9429699,-3,950016,0,0,0,0
-0,9429699,-3,950016,0,0,0,0
-0,9429699,-3,950016,0,0,0,0
-0,9429699,-3,950016,0,0,0,0
-0,9714003,-3,950016,0,0,0,0
-0,9714003,-3,950016,0,0,0,0
-0,9714003,-3,950016,0,0,0,0
-0,9714003,-3,950016,0,0,0,0
-0,9714003,-3,950016,0,0,0,0
-0,9998307,-3,950016,0,0,0,0
-0,9998307,-3,950016,0,0,0,0
-0,9998307,-3,950016,0,0,0,0
-0,9998307,-3,950016,0,0,0,0
-1,028261,-3,950016,0,0,0,0
-1,028261,-3,950016,0,0,0,0
-1,028261,-3,950016,0,0,0,0
-1,028261,-3,950016,0,0,0,0
-1,028261,-3,950016,0,0,0,0
-1,056692,-3,950016,0,0,0,0
-1,056692,-3,950016,0,0,0,0
-1,056692,-3,950016,0,0,0,0
-1,056692,-3,950016,0,0,0,0
-1,056692,-3,950016,0,0,0,0
-1,085122,-3,950016,0,0,0,0
-1,085122,-3,950016,0,0,0,0
-1,085122,-3,950016,0,0,0,0
-1,085122,-3,950016,0,0,0,0
-1,113552,-3,950016,0,0,0,0
-1,113552,-3,950016,0,0,0,0
-1,113552,-3,950016,0,0,0,0
-1,113552,-3,950016,0,0,0,0
-1,141983,-3,950016,0,0,0,0
-1,141983,-3,950016,0,0,0,0
-1,141983,-3,950016,0,0,0,0
-1,141983,-3,950016,0,0,0,0
-1,141983,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,950016,0,0,0,0
-1,170413,-3,87394,0,0,0,0
-1,170413,-3,87394,0,0,0,0
-1,170413,-3,87394,0,0,0,0
-1,170413,-3,87394,0,0,0,0
-1,170413,-3,87394,0,0,0,0
-1,140413,-3,801788,0,0,0,0
-1,140413,-3,801788,0,0,0,0
-1,140413,-3,801788,0,0,0,0
-1,140413,-3,801788,0,0,0,0
-1,110413,-3,73356,0,0,0,0
-1,110413,-3,73356,0,0,0,0
-1,110413,-3,73356,0,0,0,0
-1,110413,-3,73356,0,0,0,0
-1,080413,-3,669256,0,0,0,0
-1,080413,-3,669256,0,0,0,0
-1,080413,-3,669256,0,0,0,0
-1,080413,-3,669256,0,0,0,0
-1,080413,-3,669256,0,0,0,0
-1,080413,-3,669256,0,0,0,0
-1,050413,-3,608876,0,0,0,0
-1,050413,-3,608876,0,0,0,0
-1,050413,-3,608876,0,0,0,0
-1,020414,-3,55242,0,0,0,0
-1,020414,-3,55242,0,0,0,0
-1,020414,-3,55242,0,0,0,0
-1,020414,-3,55242,0,0,0,0
-0,9904135,-3,499888,0,0,0,0
-0,9904135,-3,499888,0,0,0,0
-0,9904135,-3,499888,0,0,0,0
-0,9904135,-3,499888,0,0,0,0
-0,9604135,-3,45128,0,0,0,0
-0,9604135,-3,45128,0,0,0,0
-0,9604135,-3,45128,0,0,0,0
-0,9604135,-3,45128,0,0,0,0
-0,9304135,-3,406596,0,0,0,0
-0,9304135,-3,406596,0,0,0,0
-0,9304135,-3,406596,0,0,0,0
-0,9304135,-3,406596,0,0,0,0
-0,9304135,-3,406596,0,0,0,0
-0,9304135,-3,406596,0,0,0,0
-0,9004136,-3,365836,0,0,0,0
-0,9004136,-3,365836,0,0,0,0
-0,9004136,-3,365836,0,0,0,0
-0,9004136,-3,365836,0,0,0,0
-0,8704136,-3,329,0,0,0,0
-0,8704136,-3,329,0,0,0,0
-0,8704136,-3,329,0,0,0,0
-0,8704136,-3,329,0,0,0,0
-0,8404136,-3,296088,0,0,0,0
-0,8404136,-3,296088,0,0,0,0
-0,8404136,-3,296088,0,0,0,0
-0,8404136,-3,296088,0,0,0,0
-0,8404136,-3,296088,0,0,0,0
-0,8104137,-3,2671,0,0,0,0
-0,8104137,-3,2671,0,0,0,0
-0,8104137,-3,2671,0,0,0,0
-0,8104137,-3,2671,0,0,0,0
-0,7804137,-3,242036,0,0,0,0
-0,7804137,-3,242036,0,0,0,0
-0,7804137,-3,242036,0,0,0,0
-0,7804137,-3,242036,0,0,0,0
-0,7504137,-3,220896,0,0,0,0
-0,7504137,-3,220896,0,0,0,0
-0,7504137,-3,220896,0,0,0,0
-0,7204137,-3,20368,0,0,0,0
-0,7204137,-3,20368,0,0,0,0
-0,7204137,-3,20368,0,0,0,0
-0,7204137,-3,20368,0,0,0,0
-0,7204137,-3,20368,0,0,0,0
-0,6904138,-3,190388,0,0,0,0
-0,6904138,-3,190388,0,0,0,0
-0,6904138,-3,190388,0,0,0,0
-0,6904138,-3,190388,0,0,0,0
-0,6604138,-3,18102,0,0,0,0
-0,6604138,-3,18102,0,0,0,0
-0,6604138,-3,18102,0,0,0,0
-0,6604138,-3,18102,0,0,0,0
-0,6304138,-3,175576,0,0,0,0
-0,6304138,-3,175576,0,0,0,0
-0,6304138,-3,175576,0,0,0,0
-0,6304138,-3,175576,0,0,0,0
-0,6304138,-3,175576,0,0,0,0
-0,6004139,-3,174056,0,0,0,0
-0,6004139,-3,174056,0,0,0,0
-0,6004139,-3,174056,0,0,0,0
-0,6004139,-3,174056,0,0,0,0
-0,6004139,-3,174056,0,0,0,0
-0,5704139,-3,17646,0,0,0,0
-0,5704139,-3,17646,0,0,0,0
-0,5704139,-3,17646,0,0,0,0
