X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
-2.616524;-3.9509;0;0;0;0;0;0;0;0;-2.908597;-3.314724;0;Punch
-2.697106;-3.95047;0;0;0;0;0;0;0;0;-2.912594;-3.214775;0;Punch
-2.752397;-3.950308;0;0;0;0;0;0;0;0;-2.908602;-3.152659;0;Punch
-2.807688;-3.950204;0;0;0;0;0;0;0;0;-2.904611;-3.106239;0;Punch
-2.862979;-3.950137;0;0;0;0;0;0;0;0;-2.903754;-3.078888;0;Punch
-2.918271;-3.950095;0;0;1;0;0;0;0;0;-2.906033;-3.070606;0;Jump
-2.946701;-3.95008;0;0;1;0;0;0;0;0;-2.907173;-3.072351;0;Jump
-2.946701;-3.950058;0;0;1;0;0;0;0;0;-2.904286;-3.082308;0;Jump
-2.946701;-3.950044;0;0;1;0;0;0;0;0;-2.896233;-3.102654;0;Jump
-2.946701;-3.950032;0;0;1;0;0;0;0;0;-2.880177;-3.164627;0;Jump
-2.946701;-3.950026;0;0;0;1;0;0;0;0;-2.856167;-3.26596;0;Protect
-2.946701;-3.950023;0;0;0;1;0;0;0;0;-2.864887;-3.412517;0;Protect
-2.953858;-3.957555;0;0;0;1;0;0;0;0;-2.860033;-3.52927;0;Protect
-2.967387;-3.953979;0;0;0;1;0;0;0;0;-2.811176;-3.563867;0;Protect
-2.967578;-3.952065;0;0;0;1;0;0;0;0;-2.782799;-3.643679;0;Protect
-2.967578;-3.951329;0;0;0;1;0;0;0;0;-2.774922;-3.71717;0;Protect
-2.967578;-3.950857;0;0;0;1;0;0;0;0;-2.767045;-3.806358;0;Protect
-2.967578;-3.950556;0;0;0;1;0;0;0;0;-2.760432;-3.872622;0;Protect
-2.967578;-3.950363;0;0;0;0;0;0;0;0;-2.753818;-3.954583;0;Punch
-2.967578;-3.950239;0;0;0;0;0;0;0;0;-2.743528;-3.976207;0;Punch
-2.967578;-3.95016;0;0;0;0;0;0;0;0;-2.729563;-3.956667;0;Punch
-2.967578;-3.950132;0;0;0;0;0;0;0;0;-2.72258;-3.955252;0;Punch
-2.967578;-3.95011;0;0;0;0;0;0;0;0;-2.715597;-3.954121;0;Punch
-2.967578;-3.950092;0;0;0;0;0;0;0;0;-2.735597;-3.95488;0;Punch
-2.967578;-3.950077;0;0;0;0;0;0;0;0;-2.755597;-3.955487;0;Punch
-2.967578;-3.950066;0;0;0;0;0;0;0;0;-2.775597;-3.955974;0;Punch
-2.96767;-3.950057;0;0;0;0;0;0;0;0;-2.795505;-3.956362;0;Punch
-2.975169;-3.950038;0;0;0;0;0;0;0;0;-2.808005;-3.954189;0;Punch
-2.946739;-3.950035;0;0;0;0;0;0;0;0;-2.804016;-3.950858;0;Punch
-2.918308;-3.950032;0;0;0;0;0;0;0;0;-2.800027;-3.947799;0;Punch
-2.905745;-3.950029;0;0;0;0;0;0;0;0;-2.781717;-3.944771;0;Punch
-2.885653;-3.950027;0;0;0;0;0;0;0;0;-2.757047;-3.942894;0;Punch
-2.861544;-3.950026;0;0;0;0;0;0;0;0;-2.728949;-3.943452;0;Punch
-2.835435;-3.950025;0;0;0;0;0;0;0;0;-2.703518;-3.949805;0;Punch
-2.810299;-3.950024;0;0;0;0;0;0;0;0;-2.67906;-3.949416;0;Punch
-2.784344;-3.950023;0;0;0;0;0;0;0;0;-2.653695;-3.949028;0;Punch
-2.758011;-3.950022;0;0;0;0;0;0;0;0;-2.627841;-3.94864;0;Punch
-2.758011;-3.950022;0;0;1;0;0;0;0;0;-2.627841;-3.94864;0;Jump
-2.758011;-3.950022;0;0;1;0;0;0;0;0;-2.603656;-3.948252;0;Jump
-2.758011;-3.950021;0;0;1;0;0;0;0;0;-2.583516;-3.866741;0;Jump
-2.758011;-3.950021;0;0;1;0;0;0;0;0;-2.563375;-3.789155;0;Jump
-2.758011;-3.95002;0;0;1;0;0;0;0;0;-2.523094;-3.645753;0;Jump
-2.758011;-3.95002;0;0;1;0;0;0;0;0;-2.473185;-3.534604;0;Jump
-2.758011;-3.95002;0;0;1;0;0;0;0;0;-2.423093;-3.444837;0;Jump
-2.758011;-3.95002;0;0;0;1;0;0;0;0;-2.348662;-3.336436;0;Protect
-2.758011;-3.95002;0;0;0;1;0;0;0;0;-2.275644;-3.256987;0;Protect
-2.758011;-3.95002;0;0;0;1;0;0;0;0;-2.191814;-3.212447;0;Shoot
-2.758011;-3.95002;0;0;0;1;0;0;0;0;-2.102579;-3.203019;0;Shoot
-2.758011;-3.95002;0;0;0;1;0;0;0;0;-2.053934;-3.23611;0;Shoot
-2.758011;-3.95002;0;0;0;1;0;0;0;0;-2.00529;-3.284897;0;Shoot
-2.758011;-3.95002;0;0;0;1;0;0;0;0;-1.962386;-3.340391;0;Shoot
-2.758011;-3.95002;0;0;0;1;0;0;0;0;-1.925221;-3.402592;0;Shoot
-2.758011;-3.95002;0;0;0;1;0;0;0;0;-1.888057;-3.480488;0;Shoot
-2.702719;-3.95002;0;0;0;0;0;0;0;0;-1.854076;-3.573483;0;Shoot
-2.647428;-3.95002;0;0;0;0;0;0;0;0;-1.820095;-3.682173;0;Shoot
-2.618998;-3.95002;0;0;0;0;0;0;0;0;-1.803104;-3.742405;0;Shoot
-2.590567;-3.95002;0;0;0;0;0;0;0;0;-1.77592;-3.793151;0;Shoot
-2.562137;-3.95002;0;0;0;0;0;0;0;0;-1.748735;-3.847821;0;Shoot
-2.533706;-3.95002;0;0;0;0;0;0;0;0;-1.72155;-3.906416;0;Shoot
-2.505276;-3.95002;0;0;0;0;0;0;0;0;-1.694365;-3.968934;0;Shoot
-2.476846;-3.950019;0;0;0;0;0;0;0;0;-1.692043;-3.956687;0;Shoot
-2.448415;-3.950019;0;0;0;0;0;0;0;0;-1.703526;-3.954363;0;Shoot
-2.419985;-3.950019;0;0;0;0;0;0;0;0;-1.71501;-3.952504;0;Shoot
-2.391554;-3.950019;0;0;0;0;0;0;0;0;-1.726494;-3.951017;0;Shoot
-2.363124;-3.950019;0;0;0;0;0;0;0;0;-1.737978;-3.949827;0;Shoot
-2.334693;-3.950019;0;0;0;0;0;0;0;0;-1.749461;-3.948653;0;Shoot
-2.306263;-3.950019;0;0;0;0;0;0;0;0;-1.751631;-3.951667;0;Shoot
-2.277832;-3.950019;0;0;0;0;0;0;0;0;-1.753801;-3.954079;0;Shoot
-2.249402;-3.950019;0;0;0;0;0;0;0;0;-1.755971;-3.956009;0;Punch
-2.220971;-3.950019;0;0;0;0;0;0;0;0;-1.758142;-3.957552;0;Punch
-2.192541;-3.950019;0;0;0;0;0;0;0;0;-1.760312;-3.956983;0;Punch
-2.16411;-3.950019;0;0;0;0;0;0;0;0;-1.760714;-3.954641;0;Punch
-2.13568;-3.950019;0;0;0;0;0;0;0;0;-1.761117;-3.952768;0;Punch
-2.107249;-3.950019;0;0;0;0;0;0;0;0;-1.76152;-3.951269;0;Punch
-2.078819;-3.950019;0;0;0;0;0;0;0;0;-1.761923;-3.95007;0;Punch
-2.050389;-3.950019;0;0;0;0;0;0;0;0;-1.762326;-3.948946;0;Punch
-2.021958;-3.950018;0;0;0;0;0;0;0;0;-1.761955;-3.945109;0;Punch
-1.993528;-3.950018;0;0;1;0;0;0;0;0;-1.761585;-3.945195;0;Jump
-1.965097;-3.950018;0;0;1;0;0;0;0;0;-1.761215;-3.949206;0;Jump
-1.936667;-3.950018;0;0;1;0;0;0;0;0;-1.761215;-3.87313;0;Jump
-1.908237;-3.950018;0;0;1;0;0;0;0;0;-1.761215;-3.800978;0;Jump
-1.879806;-3.950018;0;0;1;0;0;0;0;0;-1.768355;-3.729662;0;Jump
-1.864806;-3.947942;0;0;1;0;0;0;0;0;-1.760495;-3.668269;0;Jump
-1.843264;-3.94679;0;0;1;0;0;0;0;0;-1.744177;-3.613801;0;Jump
-1.751894;-3.94679;0;0;1;0;0;0;0;0;-1.653924;-3.451316;0;Jump
-1.538222;-3.94679;0;0;0;1;0;0;0;0;-1.435863;-3.321249;0;Protect
-1.311816;-3.94679;0;0;0;1;0;0;0;0;-1.134256;-3.680924;0;Protect
-1.121171;-3.94679;0;0;0;0;0;0;0;0;-0.9866236;-3.953802;0;Punch
-1.044562;-3.94679;0;0;0;0;0;0;0;0;-0.9201337;-3.947204;0;Punch
-1.044562;-3.94679;0;0;0;0;0;0;0;0;-0.8679163;-3.952193;1;Punch
-1.044562;-3.94679;0;0;0;0;0;0;0;0;-0.9002065;-3.936226;1;Punch
-1.05623;-3.94679;0;0;0;0;0;0;0;0;-0.9359034;-3.951289;1;Punch
-1.072442;-3.94679;0;0;0;0;0;0;0;0;-0.9527363;-3.954875;1;Punch
-1.07983;-3.94679;0;0;0;0;0;0;0;0;-0.955604;-3.947839;1;Punch
-1.080427;-3.94679;0;0;0;0;0;0;0;0;-0.9542473;-3.944455;1;Punch
-1.081075;-3.94679;0;0;0;0;0;0;0;0;-0.9520811;-3.949461;1;Punch
-1.081422;-3.94679;0;0;1;0;0;0;0;0;-0.9512653;-3.956985;1;Jump
-1.082644;-3.94679;0;0;1;0;0;0;0;0;-0.9503331;-3.956431;1;Jump
-1.094578;-3.94679;0;0;1;0;0;0;0;0;-0.9386898;-3.88355;1;Jump
-1.094578;-3.94679;0;0;1;0;0;0;0;0;-0.93927;-3.749561;1;Jump
-1.094578;-3.94679;0;0;1;0;0;0;0;0;-0.9596643;-3.634453;0;Jump
-1.094578;-3.94679;0;0;0;1;0;0;0;0;-0.9800587;-3.535041;0;Protect
-1.094578;-3.94679;0;0;0;1;0;0;0;0;-0.9925896;-3.401715;0;Protect
-1.094578;-3.94679;0;0;0;1;0;0;0;0;-0.9960902;-3.296886;0;Protect
-1.094578;-3.94679;0;0;0;1;0;0;0;0;-1.016733;-3.240188;0;Protect
-1.094578;-3.94679;0;0;0;1;0;0;0;0;-1.037376;-3.199186;0;Protect
-1.094578;-3.94679;0;0;0;1;0;0;0;0;-1.046966;-3.174937;0;Protect
-1.094578;-3.94679;0;0;0;1;0;0;0;0;-1.044772;-3.169578;0;Protect
-1.094578;-3.94679;0;0;0;1;0;0;0;0;-1.041009;-3.201525;0;Protect
-1.094578;-3.94679;0;0;0;1;0;0;0;0;-1.034948;-3.265067;0;Protect
-1.094578;-3.94679;0;0;0;0;0;0;0;0;-1.028886;-3.344306;0;Punch
-1.094578;-3.94679;0;0;1;0;0;0;0;0;-1.018492;-3.414796;0;Jump
-1.094578;-3.94679;0;0;1;0;0;0;0;0;-1.013295;-3.455927;0;Jump
-1.094578;-3.94679;0;0;1;0;0;0;0;0;-1.013295;-3.550987;0;Jump
-1.103671;-3.946782;0;0;1;0;0;0;0;0;-0.9862376;-3.667764;0;Jump
-1.103671;-3.946782;0;0;1;0;0;0;0;0;-0.9594332;-3.80023;0;Jump
-1.103671;-3.946782;0;0;1;0;0;0;0;0;-0.9349335;-3.942305;0;Jump
-1.103671;-3.946782;0;0;1;0;0;0;0;0;-0.9327888;-3.812075;0;Jump
-1.014262;-3.945647;0;0;1;0;0;0;0;0;-0.9170681;-3.58211;0;Jump
-0.9270852;-3.945647;0;0;0;0;0;0;0;0;-0.8462847;-3.443385;0;Punch
-0.8227813;-3.945647;0;0;0;0;0;0;0;0;-0.7730314;-3.36023;1;Punch
-0.7184774;-3.945647;0;0;1;0;0;0;0;0;-0.6957141;-3.284493;1;Jump
-0.6378951;-3.945647;0;0;1;0;0;0;0;0;-0.6631133;-3.316854;1;Jump
-0.5573128;-3.945647;0;0;1;0;0;0;0;0;-0.6283389;-3.369103;1;Jump
-0.4767304;-3.945647;0;0;0;1;0;0;0;0;-0.5892175;-3.425814;1;Protect
-0.3724265;-3.945647;0;0;0;1;0;0;0;0;-0.5384416;-3.544098;0;Protect
-0.2681226;-3.945647;0;0;0;1;0;0;0;0;-0.479466;-3.719647;0;Protect
-0.1875403;-3.945647;0;0;0;1;0;0;0;0;-0.4238752;-3.90093;0;Protect
-0.1069579;-3.945647;0;0;0;1;0;0;0;0;-0.3738993;-3.956961;0;Protect
-0.02637558;-3.945647;0;0;0;1;0;0;0;0;-0.3490598;-3.955894;0;Protect
0.05420677;-3.945647;0;0;0;1;0;0;0;0;-0.3386864;-3.956874;0;Protect
0.1094979;-3.945647;0;0;0;0;0;0;0;0;-0.3317889;-3.956767;0;Punch
0.1094979;-3.945647;0;0;0;0;0;0;0;0;-0.3249094;-3.956523;0;Punch
0.05420667;-3.945647;0;0;0;0;0;0;0;0;-0.3180299;-3.956424;0;Punch
-0.001084557;-3.945647;0;0;0;0;0;0;0;0;-0.3182684;-3.956739;0;Punch
-0.05637578;-3.945647;0;0;0;0;0;0;0;0;-0.318507;-3.957573;0;Punch
-0.08480619;-3.945647;0;0;0;0;0;0;0;0;-0.3186263;-3.956685;0;Punch
-0.1132366;-3.945647;0;0;1;0;0;0;0;0;-0.3249937;-3.953575;0;Jump
-0.141667;-3.945647;0;0;1;0;0;0;0;0;-0.3313611;-3.951087;0;Jump
-0.1700974;-3.945647;0;0;1;0;0;0;0;0;-0.3313611;-3.875011;0;Jump
-0.1985278;-3.945647;0;0;1;0;0;0;0;0;-0.3313611;-3.802859;0;Jump
-0.2285278;-3.945419;0;0;1;0;0;0;0;0;-0.3671699;-3.69523;0;Jump
-0.2823406;-3.945419;0;0;1;0;0;0;0;0;-0.4087877;-3.616201;0;Jump
-0.3629231;-3.945419;0;0;1;0;0;0;0;0;-0.4695373;-3.513726;0;Jump
-0.4435055;-3.945419;0;0;0;1;0;0;0;0;-0.5269332;-3.419842;0;Protect
-0.524088;-3.945419;0;0;0;1;0;0;0;0;-0.5897421;-3.347168;0;Protect
-0.628392;-3.945419;0;0;0;1;0;0;0;0;-0.6647792;-3.30621;0;Protect
-0.7089745;-3.945419;0;0;0;1;0;0;0;0;-0.6933442;-3.340111;0;Protect
-0.7895569;-3.945419;0;0;0;1;0;0;0;0;-0.7228393;-3.40011;0;Protect
-0.8701394;-3.945419;0;0;0;1;0;0;0;0;-0.7678393;-3.495954;0;Protect
-0.8714367;-3.948435;0;0;0;1;0;0;0;0;-0.7928422;-3.483659;0;Protect
-0.8715581;-3.949016;0;0;0;0;0;0;0;0;-0.8102237;-3.47688;0;Punch
-0.8715581;-3.949016;0;0;0;0;0;0;0;0;-0.8018354;-3.473485;0;Punch
-0.8715581;-3.949016;0;0;0;0;0;0;0;0;-0.7934351;-3.474063;0;Punch
-0.8715581;-3.949016;0;0;0;0;0;0;0;0;-0.7892289;-3.474377;0;Punch
-0.8717149;-3.949428;0;0;0;0;0;0;0;0;-0.7852269;-3.486081;0;Punch
-0.8720405;-3.950167;0;0;0;0;0;0;0;0;-0.7829243;-3.491376;0;Punch
-0.8729225;-3.95147;0;0;0;0;0;0;0;0;-0.7798728;-3.495634;0;Punch
-0.874388;-3.952553;0;0;0;0;0;0;0;0;-0.7758986;-3.499157;0;Punch
-0.8748124;-3.952558;0;0;0;0;0;0;0;0;-0.7646002;-3.504959;0;Punch
-0.8751662;-3.952386;0;0;0;0;0;0;0;0;-0.7524598;-3.511909;0;Punch
-0.875342;-3.952043;0;0;0;0;0;0;0;0;-0.7394484;-3.520602;0;Punch
-0.875342;-3.951637;0;0;0;0;0;0;0;0;-0.7255961;-3.531624;0;Punch
-0.875342;-3.951313;0;0;0;0;0;0;0;0;-0.7117438;-3.54657;0;Punch
-0.8773351;-3.951483;0;0;0;0;0;0;0;0;-0.7234679;-3.55762;0;Punch
-0.8832179;-3.95206;0;0;0;0;0;0;0;0;-0.7303851;-3.570353;0;Punch
-0.8905787;-3.951943;0;0;0;0;0;0;0;0;-0.7358243;-3.587664;0;Punch
-0.8980207;-3.950892;0;0;0;0;0;0;0;0;-0.7411822;-3.610473;0;Punch
-0.9085184;-3.950464;0;0;0;0;0;0;0;0;-0.7434846;-3.637034;0;Punch
-0.880088;-3.950374;0;0;0;0;0;0;0;0;-0.7286538;-3.664127;0;Punch
-0.8516576;-3.950303;0;0;0;0;0;0;0;0;-0.7138231;-3.695144;0;Punch
-0.8232272;-3.950245;0;0;0;0;0;0;0;0;-0.6989924;-3.730085;0;Punch
-0.7947968;-3.950199;0;0;0;0;0;0;0;0;-0.6841617;-3.76895;0;Punch
-0.7803689;-3.950053;0;0;0;0;0;0;0;0;-0.6575766;-3.806223;0;Punch
-0.7606311;-3.950035;0;0;0;0;0;0;0;0;-0.6365783;-3.85987;0;Punch
-0.737309;-3.950028;0;0;0;0;0;0;0;0;-0.614167;-3.91644;0;Punch
-0.7136446;-3.950022;0;0;0;0;0;0;0;0;-0.5894053;-3.976394;0;Punch
-0.6992474;-3.950019;0;0;0;0;0;0;0;0;-0.5744462;-3.969696;0;Punch
-0.6799489;-3.950017;0;0;0;0;0;0;0;0;-0.5548601;-3.966266;0;Punch
-0.6607823;-3.950016;0;0;0;0;0;0;0;0;-0.5408517;-3.957253;0;Punch
-0.6419474;-3.950016;0;0;0;0;0;0;0;0;-0.5241295;-3.952639;0;Punch
-0.6231912;-3.950015;0;0;0;0;0;0;0;0;-0.5061375;-3.950276;0;Punch
-0.6043941;-3.950015;1;0;0;0;0;0;0;0;-0.4875908;-3.9484;0;Protect
-0.5880057;-3.950015;1;0;0;0;0;0;0;0;-0.4663378;-3.946523;0;Protect
-0.5676351;-3.950015;1;0;0;0;0;0;0;0;-0.4271444;-3.944479;0;Protect
-0.5519339;-3.950015;1;0;0;0;0;0;0;0;-0.3824257;-3.946188;0;Protect
-0.5235035;-3.950015;1;0;0;0;0;0;0;0;-0.3499412;-3.951821;0;Protect
-0.4950731;-3.950015;1;0;0;0;0;0;0;0;-0.3235395;-3.946171;0;Protect
-0.4666427;-3.950015;1;0;0;0;0;0;0;0;-0.2971378;-3.944445;0;Protect
-0.4382123;-3.950015;1;0;0;0;0;0;0;0;-0.274741;-3.946758;0;Protect
-0.4097819;-3.950015;1;0;0;0;0;0;0;0;-0.2539138;-3.94907;0;Protect
-0.3813515;-3.950015;1;0;0;0;0;0;0;0;-0.2346563;-3.951059;0;Protect
-0.3529211;-3.950015;1;0;0;0;0;0;0;0;-0.2169683;-3.95265;0;Protect
-0.2887444;-3.950015;1;0;0;0;0;0;0;0;-0.157798;-3.950818;0;Protect
-0.1465581;-3.950014;0;1;0;0;0;0;0;0;-0.0005367901;-3.957615;0;Protect
-0.06490354;-3.950014;0;1;0;0;0;0;0;0;0.06113686;-3.946491;0;Protect
0.01391982;-3.950014;0;1;0;0;0;0;0;0;0.1418812;-3.946993;0;Protect
0.2400899;-3.310003;0;0;0;0;0;0;0;0;0.2146379;-3.955411;0;Punch
0.7200897;-3.608409;0;0;0;0;0;0;0;0;0.2774566;-3.95013;1;Punch
0.9000896;-3.952527;0;0;0;0;0;0;0;0;0.299226;-3.948418;1;Shoot
1.113761;-3.950282;0;0;0;0;0;0;0;0;0.1850478;-3.94629;0;Shoot
1.279812;-3.950068;0;0;0;0;0;0;0;0;0.1993432;-3.955019;0;Shoot
1.42685;-3.950026;0;0;0;0;0;0;0;0;0.2421556;-3.95693;0;Shoot
1.322546;-3.950017;0;0;0;0;0;0;0;0;0.312033;-3.957555;0;Shoot
1.218241;-3.950013;0;0;0;0;0;0;0;0;0.2927691;-3.957634;0;Shoot
1.137659;-3.950012;0;0;0;0;0;0;0;0;0.2661431;-3.95632;0;Shoot
1.082368;-3.950012;0;0;0;0;0;0;0;0;0.2618688;-3.956338;0;Shoot
1.027076;-3.950012;0;0;0;0;0;0;0;0;0.2575944;-3.956342;0;Shoot
0.9717851;-3.950012;0;0;0;0;0;0;0;0;0.2500042;-3.95736;0;Shoot
0.9164938;-3.950012;1;0;0;0;0;0;0;0;0.2424141;-3.956361;0;Shoot
0.8880634;-3.950012;1;0;0;0;0;0;0;0;0.238619;-3.956923;0;Shoot
0.859633;-3.950012;1;0;0;0;0;0;0;0;0.2392232;-3.954726;0;Shoot
0.8312026;-3.950012;1;0;0;0;0;0;0;0;0.2398275;-3.952968;0;Shoot
0.8027722;-3.950012;1;0;0;0;0;0;0;0;0.2404317;-3.951562;0;Shoot
0.7743418;-3.950012;1;0;0;0;0;0;0;0;0.2410359;-3.950437;0;Shoot
0.7459114;-3.950012;1;0;0;0;0;0;0;0;0.2416402;-3.949481;0;Shoot
0.717481;-3.950012;1;0;0;0;0;0;0;0;0.2487292;-3.944793;0;Protect
0.6890506;-3.950012;1;0;0;0;0;0;0;0;0.2558182;-3.94403;0;Protect
0.6337594;-3.950012;1;0;0;0;0;0;0;0;0.2699962;-3.954276;0;Protect
0.5784681;-3.950012;1;0;0;0;0;0;0;0;0.2657924;-3.937552;0;Protect
0.5784681;-3.950012;1;0;0;0;0;0;0;0;0.2432067;-3.933099;0;Protect
0.5784681;-3.950012;1;0;0;0;0;0;0;0;0.220621;-3.944342;0;Protect
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.2321581;-3.966553;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.2436952;-3.957678;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.2552323;-3.955029;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.2667693;-3.95291;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.2783064;-3.951215;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.2814292;-3.942366;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.2829906;-3.943828;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.284552;-3.949214;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.2861134;-3.958524;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.2972712;-3.948679;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.308429;-3.942758;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.3195868;-3.940761;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;0;0.3307446;-3.942688;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.3307446;-3.942688;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.3419023;-3.948539;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.3330433;-3.961902;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.3241843;-3.954469;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.3153253;-3.948213;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.3064663;-3.94588;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.2976073;-3.947472;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.2957489;-3.952494;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.2938906;-3.945745;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.2920322;-3.94292;0;Punch
0.5784681;-3.950012;0;0;0;0;0;0;0;1;0.2901739;-3.944019;0;Punch
0.5500377;-3.950012;0;0;0;0;0;0;0;1;0.2883155;-3.949042;0;Punch
0.5216073;-3.950012;0;0;0;0;0;0;0;1;0.2913263;-3.944882;0;Punch
0.4931769;-3.950012;0;0;0;0;0;0;0;1;0.2943372;-3.944646;0;Punch
0.4647465;-3.950012;0;0;0;0;0;0;0;1;0.2943372;-3.952494;0;Punch
0.4363161;-3.950012;0;0;0;0;0;0;0;1;0.2943372;-3.951948;0;Punch
0.4078857;-3.950012;0;0;0;0;0;0;0;1;0.2943372;-3.951511;0;Punch
0.3832179;-3.950012;0;0;0;0;0;0;0;1;0.2460668;-3.948134;0;Punch
0.3547874;-3.950012;0;0;0;0;0;0;0;0;0.2245977;-3.946451;0;Punch
0.326357;-3.950012;0;0;0;0;0;0;0;0;0.2046982;-3.944769;0;Punch
0.3085066;-3.950012;0;0;0;0;0;0;0;0;0.1756856;-3.943363;0;Punch
0.2800761;-3.950012;0;0;0;0;0;0;0;0;0.1485915;-3.946123;0;Punch
0.2516457;-3.950012;0;0;0;0;0;0;0;0;0.1214975;-3.952807;0;Punch
0.2232153;-3.950012;0;0;0;0;0;0;0;0;0.09922282;-3.951046;0;Punch
0.2032773;-3.950012;0;0;0;0;0;0;0;0;0.07002543;-3.949605;0;Punch
0.1748468;-3.950012;0;0;0;0;0;0;0;0;0.04239763;-3.948164;0;Punch
0.1464164;-3.950012;0;0;0;0;0;0;0;0;0.01677624;-3.947705;0;Punch
0.117986;-3.950012;1;0;0;0;0;0;0;0;-0.00727557;-3.947245;0;Protect
0.09694095;-3.950012;1;0;0;0;0;0;0;0;-0.03714313;-3.946786;0;Protect
0.06851053;-3.950012;1;0;0;0;0;0;0;0;-0.06544109;-3.946326;0;Protect
0.05904367;-3.950012;1;0;0;0;0;0;0;0;-0.111133;-3.945867;0;Protect
0.04850478;-3.950012;1;0;0;0;0;0;0;0;-0.1502037;-3.948038;0;Protect
0.02007436;-3.950012;1;0;0;0;0;0;0;0;-0.1732293;-3.950121;0;Protect
-0.008356046;-3.950012;1;0;0;0;0;0;0;0;-0.1946852;-3.951787;0;Protect
-0.03678645;-3.950012;1;0;0;0;0;0;0;0;-0.2145716;-3.953119;0;Protect
-0.06521686;-3.950012;1;0;0;0;0;0;0;0;-0.2328883;-3.954185;0;Protect
-0.09364727;-3.950012;1;0;0;0;0;0;0;0;-0.259818;-3.954749;0;Protect
-0.1220777;-3.950012;1;0;0;0;0;0;0;0;-0.2851781;-3.955199;0;Protect
-0.1505081;-3.950012;1;0;0;0;0;0;0;0;-0.3089686;-3.95556;0;Protect
-0.1789385;-3.950012;1;0;0;0;0;0;0;0;-0.3311895;-3.955848;0;Protect
-0.2073689;-3.950012;1;0;0;0;0;0;0;0;-0.3518408;-3.956079;0;Protect
-0.2626601;-3.950012;1;0;0;0;0;0;0;0;-0.3816412;-3.949064;0;Protect
-0.2794037;-3.950012;1;0;0;0;0;0;0;0;-0.4058738;-3.945869;0;Protect
-0.3018569;-3.950012;0;0;0;0;0;0;0;0;-0.4346985;-3.944536;0;Punch
-0.3302873;-3.950012;0;0;0;0;0;0;0;0;-0.4635231;-3.947127;0;Punch
-0.3528865;-3.950012;0;0;0;0;0;0;0;0;-0.4766227;-3.95657;0;Punch
-0.3734582;-3.950012;0;0;0;0;0;0;0;0;-0.4951083;-3.958956;0;Punch
-0.3942624;-3.950012;0;0;0;0;0;0;0;0;-0.5150504;-3.960177;0;Punch
-0.4152295;-3.950012;0;0;0;0;0;0;0;0;-0.5356643;-3.960802;0;Punch
-0.4363011;-3.950012;0;0;0;0;0;0;0;0;-0.5565913;-3.961122;0;Punch
-0.4595228;-3.950012;0;0;0;0;0;0;0;0;-0.5830663;-3.956023;0;Punch
-0.4843095;-3.950012;0;0;0;0;0;0;0;0;-0.6080807;-3.954324;0;Punch
-0.5091632;-3.950012;0;0;0;0;0;0;0;0;-0.6330802;-3.953237;0;Punch
-0.5340561;-3.950012;0;0;0;0;0;0;0;0;-0.6580666;-3.95254;0;Punch
-0.5589725;-3.950012;0;0;0;0;0;0;0;0;-0.6830426;-3.952095;0;Punch
-0.5860188;-3.950012;0;0;0;0;0;0;0;0;-0.7126986;-3.940406;0;Punch
-0.6137207;-3.950012;0;0;0;0;0;0;0;0;-0.7424852;-3.932484;0;Punch
-0.6418411;-3.950012;0;0;0;0;0;0;0;0;-0.7722733;-3.928403;0;Punch
-0.6701405;-3.950012;0;0;0;0;0;0;0;0;-0.8021083;-3.9282;0;Punch
-0.6985005;-3.950012;0;0;0;0;0;0;0;0;-0.8320039;-3.931897;0;Punch
-0.6985005;-3.950012;1;0;0;0;0;0;0;0;-0.8320039;-3.931897;0;Protect
-0.7268161;-3.950012;1;0;0;0;0;0;0;0;-0.85716;-3.946555;0;Protect
