X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
-3.756186;-3.950021;0;0;0;0;0;0;0;0;-3.880435;-3.948876;0;Jump
-3.791646;-3.950021;0;0;0;0;0;0;0;0;-3.932621;-3.944879;0;Jump
-3.837915;-3.950021;0;0;0;0;0;0;0;0;-3.967851;-3.937681;0;Jump
-3.881964;-3.950021;0;0;0;0;0;0;0;0;-4.016173;-3.925999;0;Jump
-3.907377;-3.950021;0;0;0;0;0;0;0;0;-4.042938;-3.925003;0;Jump
-3.961155;-3.950021;0;0;0;0;0;0;0;0;-4.08623;-3.945781;0;Jump
-4.000519;-3.950021;0;0;0;0;0;0;0;0;-4.121969;-3.956965;0;Jump
-4.019454;-3.950021;0;0;0;0;0;0;0;0;-4.140275;-3.951765;0;Jump
-4.039782;-3.950021;0;0;0;0;0;0;0;0;-4.160283;-3.948464;0;Jump
-4.039782;-3.950021;0;0;0;0;0;0;0;0;-4.200513;-3.95337;0;Jump
-4.039782;-3.950021;0;0;0;0;0;0;0;0;-4.239175;-3.957295;0;Jump
-4.039782;-3.950021;0;0;0;0;0;0;0;0;-4.276267;-3.956597;0;Jump
-4.039782;-3.950021;0;0;0;0;0;0;0;0;-4.311789;-3.956239;0;Jump
-4.039782;-3.950021;0;0;0;0;0;0;0;0;-4.345741;-3.957627;0;Jump
-4.011352;-3.950021;0;0;0;0;0;0;0;0;-4.367578;-3.95663;0;Jump
-3.982921;-3.950021;0;0;0;0;0;0;0;0;-4.387844;-3.957546;0;Jump
-3.954491;-3.950021;0;0;0;0;0;0;0;0;-4.406541;-3.956578;0;Jump
-3.92606;-3.950021;0;0;0;0;0;0;0;0;-4.423668;-3.957504;0;Jump
-3.89763;-3.950021;0;0;0;0;0;0;0;0;-4.439226;-3.956551;0;Jump
-3.8692;-3.950021;0;0;0;0;0;0;0;0;-4.449208;-3.958379;0;Jump
-3.840769;-3.950021;0;0;0;0;0;0;0;0;-4.45762;-3.959314;0;Jump
-3.812339;-3.950021;0;0;0;0;0;0;0;0;-4.464463;-3.959794;0;Jump
-3.783908;-3.950021;0;0;0;0;0;0;0;0;-4.469736;-3.960039;0;Jump
-3.755478;-3.950021;0;0;0;0;0;0;0;0;-4.473439;-3.960164;0;Jump
-3.727047;-3.950021;0;0;0;0;0;0;0;0;-4.47527;-3.956386;0;Jump
-3.698617;-3.950021;0;0;0;0;0;0;0;0;-4.4769;-3.955017;0;Jump
-3.670186;-3.950021;0;0;0;0;0;0;0;0;-4.47853;-3.953922;0;Jump
-3.641756;-3.950021;0;0;0;0;0;0;0;0;-4.480161;-3.953045;0;Jump
-3.613325;-3.950021;0;0;0;0;0;0;0;0;-4.481791;-3.952344;0;Jump
-3.584895;-3.950021;0;0;0;0;0;0;0;0;-4.466237;-3.943773;0;Jump
-3.556464;-3.950021;0;0;0;0;0;0;0;0;-4.450683;-3.939126;0;Jump
-3.528034;-3.950021;0;0;0;0;0;0;0;0;-4.435129;-3.938404;0;Jump
-3.499604;-3.950021;0;0;0;0;0;0;0;0;-4.419575;-3.941605;0;Jump
-3.471173;-3.950021;0;0;0;0;0;0;0;0;-4.404021;-3.94873;0;Jump
-3.442743;-3.950021;0;0;0;0;0;0;0;0;-4.390508;-3.967432;0;Jump
-3.414312;-3.950021;0;0;0;0;0;0;0;0;-4.376994;-3.956336;0;Jump
-3.385882;-3.950021;0;0;0;0;0;0;0;0;-4.363481;-3.95115;0;Jump
-3.357451;-3.950021;0;0;0;0;0;0;0;0;-4.349967;-3.946309;0;Jump
-3.329021;-3.950021;0;0;0;0;0;0;0;0;-4.336453;-3.945391;0;Jump
-3.30059;-3.950021;0;0;0;0;0;0;0;0;-4.327738;-3.951638;0;Shoot
-3.27216;-3.950021;0;0;0;0;0;0;0;0;-4.319023;-3.949984;0;Jump
-3.243729;-3.950021;0;0;0;0;0;0;0;0;-4.310308;-3.948382;0;Jump
-3.215299;-3.950021;0;0;0;0;0;0;0;0;-4.301593;-3.946781;0;Jump
-3.186868;-3.950021;0;0;0;0;0;0;0;0;-4.292878;-3.945179;0;Jump
-3.158438;-3.950021;0;0;0;0;0;0;0;0;-4.288057;-3.950349;0;Jump
-3.130008;-3.950021;0;0;0;0;0;0;0;0;-4.283237;-3.954485;0;Jump
-3.101577;-3.950021;0;0;0;0;0;0;0;0;-4.278417;-3.95619;0;Jump
-3.073147;-3.950021;0;0;0;0;0;0;0;0;-4.273596;-3.957281;0;Jump
-3.044716;-3.950021;0;0;0;0;0;0;0;0;-4.268776;-3.956338;0;Jump
-3.016286;-3.950021;0;0;0;0;0;0;0;0;-4.248776;-3.951683;0;Jump
-2.987855;-3.950021;0;0;0;0;0;0;0;0;-4.228776;-3.947505;0;Jump
-2.959425;-3.950021;0;0;0;0;0;0;0;0;-4.208776;-3.947251;0;Jump
-2.930994;-3.95002;0;0;0;0;0;0;0;0;-4.188776;-3.950921;0;Jump
-2.902564;-3.95002;0;0;0;0;0;0;0;0;-4.168776;-3.946743;0;Punch
-2.874133;-3.95002;0;0;0;0;0;0;0;0;-4.148776;-3.94414;0;Shoot
-2.845703;-3.95002;0;0;0;0;0;0;0;0;-4.128776;-3.945461;0;Jump
-2.817272;-3.95002;0;0;0;0;0;0;0;0;-4.108776;-3.950706;0;Punch
-2.788842;-3.95002;0;0;0;0;0;0;0;0;-4.088776;-3.959875;0;Punch
-2.760412;-3.95002;0;0;0;0;0;0;0;0;-4.068776;-3.952632;0;Punch
-2.731981;-3.95002;0;0;0;0;0;0;0;0;-4.050064;-3.954168;0;Punch
-2.703551;-3.95002;0;0;0;0;0;0;0;0;-4.031352;-3.955396;0;Punch
-2.673551;-3.873944;0;0;0;0;0;0;0;0;-4.01264;-3.956379;0;Punch
-2.643551;-3.801792;0;0;0;0;0;0;0;0;-3.993928;-3.957165;0;Punch
-2.613551;-3.733564;0;0;0;0;0;0;0;0;-3.975216;-3.95619;0;Punch
-2.583551;-3.66926;0;0;0;0;0;0;0;0;-3.955216;-3.954588;0;Punch
-2.553551;-3.60888;0;0;0;0;0;0;0;0;-3.935216;-3.953307;0;Punch
-2.523551;-3.552424;0;0;0;0;0;0;0;0;-3.915216;-3.952282;0;Punch
-2.493551;-3.499892;0;0;0;0;0;0;0;0;-3.895216;-3.951462;0;Punch
-2.463551;-3.451284;0;0;0;0;0;0;0;0;-3.875216;-3.950806;0;Punch
-2.433551;-3.4066;0;0;0;0;0;0;0;0;-3.870542;-3.946567;0;Punch
-2.403551;-3.36584;0;0;0;0;0;0;0;0;-3.865868;-3.946252;0;Punch
-2.373551;-3.329004;0;0;0;0;0;0;0;0;-3.861194;-3.949862;0;Punch
-2.343551;-3.296092;0;0;0;0;0;0;0;0;-3.85652;-3.957395;0;Punch
-2.313551;-3.267104;0;0;0;0;0;0;0;0;-3.851846;-3.949232;0;Punch
-2.283551;-3.24204;0;0;0;0;0;0;1;0;-3.842027;-3.944849;0;Jump
-2.253551;-3.2209;0;0;0;0;0;0;1;0;-3.832208;-3.944389;0;Jump
-2.223551;-3.203684;0;0;0;0;0;0;1;0;-3.822389;-3.947854;0;Jump
-2.193551;-3.190392;0;0;0;0;0;0;1;0;-3.81257;-3.86347;0;Jump
-2.163551;-3.181024;0;0;0;0;0;0;1;0;-3.802751;-3.783011;0;Jump
-2.133551;-3.17558;0;0;0;0;0;0;1;0;-3.793492;-3.724098;0;Jump
-2.103551;-3.17406;0;0;0;0;0;0;1;0;-3.784232;-3.669109;0;Jump
-2.043551;-3.182791;0;0;0;0;0;0;1;0;-3.765713;-3.570903;0;Jump
-1.983551;-3.207219;0;0;0;0;0;0;1;0;-3.736454;-3.481208;0;Jump
-1.983551;-3.247343;0;0;0;0;0;0;1;0;-3.696454;-3.400025;0;Jump
-1.983551;-3.303163;0;0;0;0;0;0;1;0;-3.656454;-3.334538;0;Jump
-1.983551;-3.416323;0;0;0;0;0;0;1;0;-3.644438;-3.257331;0;Jump
-1.983551;-3.564799;0;0;0;0;0;0;1;0;-3.629269;-3.214879;0;Jump
-1.983551;-3.748591;0;0;0;0;0;0;1;0;-3.607792;-3.206619;0;Jump
-1.983551;-3.967699;0;0;0;0;0;0;1;0;-3.582873;-3.234301;0;Jump
-1.983551;-3.954653;0;0;0;0;0;0;1;0;-3.546128;-3.333453;0;Jump
-2.087856;-3.951916;0;0;0;0;0;0;0;0;-3.50571;-3.516056;0;Jump
-2.087856;-3.95064;0;0;0;0;0;0;0;0;-3.507102;-3.80798;0;Jump
-2.087856;-3.950273;0;0;0;0;0;0;0;0;-3.478683;-3.813962;0;Jump
-2.087856;-3.950122;0;0;0;0;0;0;0;0;-3.431141;-3.554408;0;Jump
-2.087856;-3.950071;0;0;0;0;0;0;0;0;-3.398931;-3.393371;0;Jump
-2.087856;-3.950052;0;0;0;0;0;0;0;0;-3.388427;-3.302951;0;Jump
-2.087856;-3.95004;0;0;0;0;0;0;0;0;-3.377924;-3.228227;0;Jump
-2.087856;-3.950032;0;0;0;0;0;0;0;0;-3.355865;-3.171397;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.333807;-3.130263;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.322778;-3.115582;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.314912;-3.110198;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.307047;-3.108739;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.299181;-3.111203;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.291316;-3.117591;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.28345;-3.127903;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.280354;-3.128362;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.277258;-3.132745;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.274161;-3.141052;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.271065;-3.153284;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.267969;-3.169439;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.257747;-3.201589;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.247525;-3.237662;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.237303;-3.27766;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.227082;-3.321581;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.21686;-3.369426;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.201097;-3.42885;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.185335;-3.492198;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.169572;-3.55947;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.15381;-3.630666;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.138047;-3.705786;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.122704;-3.785484;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.10736;-3.869106;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.092016;-3.956652;0;Protect
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.076673;-3.887238;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.061329;-3.821748;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.053666;-3.762811;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.046004;-3.707797;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.038341;-3.656708;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.030679;-3.609542;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.023016;-3.566301;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.019725;-3.521878;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.016433;-3.48138;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.013141;-3.444805;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.00985;-3.412154;0;Jump
-2.087856;-3.950027;0;0;0;0;0;0;0;0;-3.006558;-3.383428;0;Jump
-2.059425;-3.950024;0;0;0;0;0;0;0;0;-2.998335;-3.362787;0;Jump
-2.030995;-3.950022;0;0;0;0;0;0;0;0;-2.990112;-3.346071;0;Jump
-2.002564;-3.950022;0;0;0;0;0;0;0;0;-2.981888;-3.333279;0;Jump
-1.974134;-3.950021;0;0;0;0;0;0;0;0;-2.973665;-3.324411;0;Jump
-1.945703;-3.95002;0;0;0;0;0;0;0;0;-2.965442;-3.319466;0;Jump
-1.917273;-3.95002;0;0;0;0;0;0;0;0;-2.959241;-3.298351;0;Jump
-1.888843;-3.950019;0;0;0;0;0;0;0;0;-2.953041;-3.28116;0;Jump
-1.860412;-3.950019;0;0;0;0;0;0;0;0;-2.946841;-3.267893;0;Jump
-1.831982;-3.950019;0;0;0;0;0;0;0;0;-2.94064;-3.25855;0;Jump
-1.803552;-3.950018;0;0;0;0;0;0;0;0;-2.93444;-3.253131;0;Jump
-1.775121;-3.950018;0;0;0;0;0;0;0;0;-2.931535;-3.276456;0;Jump
-1.746691;-3.950018;0;0;0;0;0;0;0;0;-2.92863;-3.303705;0;Jump
-1.718261;-3.950018;0;0;0;0;0;0;0;0;-2.925725;-3.334878;0;Jump
-1.68983;-3.950018;0;0;0;0;0;0;0;0;-2.92282;-3.369975;0;Jump
-1.6614;-3.950018;0;0;0;0;0;0;0;0;-2.919914;-3.408997;0;Jump
-1.63297;-3.950018;0;0;0;0;0;0;0;0;-2.919242;-3.429099;0;Jump
-1.604539;-3.950018;0;0;0;0;0;0;0;0;-2.91857;-3.453125;0;Jump
-1.576109;-3.950018;0;0;0;0;0;0;0;0;-2.917898;-3.481075;0;Jump
-1.547679;-3.950017;0;0;0;0;0;0;0;0;-2.917226;-3.512949;0;Jump
-1.519248;-3.950017;0;0;0;0;0;0;0;0;-2.916554;-3.548747;0;Jump
-1.490818;-3.950017;0;0;0;0;0;0;0;0;-2.903256;-3.597202;0;Jump
-1.462388;-3.950017;0;0;0;0;0;0;0;0;-2.889957;-3.649581;0;Jump
-1.433957;-3.950017;0;0;0;0;0;0;0;0;-2.876659;-3.705884;0;Jump
-1.405527;-3.950017;0;0;0;0;0;0;0;0;-2.863361;-3.76611;0;Jump
-1.377097;-3.950017;0;0;0;0;0;0;0;0;-2.850063;-3.830261;0;Jump
-1.348666;-3.950017;0;0;0;0;0;0;0;0;-2.843894;-3.899341;0;Jump
-1.320236;-3.950017;0;0;0;0;0;0;0;0;-2.837726;-3.972344;0;Jump
-1.291806;-3.950017;0;0;0;0;0;0;0;0;-2.831558;-3.896236;0;Jump
-1.263375;-3.950017;0;0;0;0;0;0;0;0;-2.82539;-3.824052;0;Jump
-1.234945;-3.950017;0;0;0;0;0;0;0;0;-2.819222;-3.755791;0;Jump
-1.206514;-3.950017;0;0;0;0;0;0;0;0;-2.813587;-3.689773;0;Jump
-1.178084;-3.950017;0;0;0;0;0;0;0;0;-2.807953;-3.62768;0;Jump
-1.149654;-3.950017;0;0;0;0;0;0;0;0;-2.802318;-3.56951;0;Jump
-1.121223;-3.950017;0;0;0;0;0;0;0;0;-2.796684;-3.515264;0;Jump
-1.092793;-3.950016;0;0;0;0;0;0;0;0;-2.791049;-3.464942;0;Jump
-1.064363;-3.950016;0;0;0;0;0;0;0;0;-2.774737;-3.427167;0;Jump
-1.035932;-3.950016;0;0;0;0;0;0;0;0;-2.758424;-3.393315;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.742111;-3.363388;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.725799;-3.337384;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.709486;-3.315304;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.698606;-3.287406;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.687725;-3.263433;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.676844;-3.243383;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.665963;-3.227257;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.655083;-3.215055;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.644219;-3.195976;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.633356;-3.18082;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.622493;-3.169589;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.611629;-3.162281;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.600766;-3.158898;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.607617;-3.167681;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.614469;-3.180387;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.62132;-3.197018;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.628171;-3.217573;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.635022;-3.242051;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.64622;-3.280393;0;Jump
-1.007502;-3.950016;0;0;0;0;0;0;0;0;-2.657418;-3.322659;0;Jump
-0.9790717;-3.950016;0;0;0;0;0;0;0;0;-2.668616;-3.368849;0;Jump
-0.9506413;-3.950016;0;0;0;0;0;0;0;0;-2.679813;-3.418963;0;Jump
-0.9222109;-3.950016;0;0;0;0;0;0;0;0;-2.691011;-3.473001;0;Jump
-0.8937805;-3.950016;0;0;0;0;0;0;0;0;-2.671011;-3.542196;0;Jump
-0.8653501;-3.950016;0;0;0;0;0;0;0;0;-2.651011;-3.615314;0;Jump
-0.8369197;-3.950016;0;0;0;0;0;0;0;0;-2.631011;-3.692357;0;Jump
-0.7326158;-3.950016;0;0;0;0;0;0;0;0;-2.572091;-4.0134;0;Jump
-0.7326158;-3.950016;0;0;0;0;0;0;0;0;-2.482722;-3.51513;0;Jump
-0.7326158;-3.950016;0;0;1;0;0;0;0;0;-2.391891;-3.278394;0;Jump
-0.7326158;-3.950016;0;0;0;1;0;0;0;0;-2.327883;-3.295176;0;Jump
-0.7326158;-3.950016;0;0;0;1;0;0;0;0;-2.241903;-3.607825;0;Jump
-0.7326158;-3.950016;0;0;0;1;0;0;0;0;-2.19495;-3.957803;0;Punch
-0.7326158;-3.950016;0;0;0;0;0;0;0;0;-2.15817;-3.954403;0;Punch
-0.7326158;-3.950016;0;0;0;0;0;0;0;0;-2.078763;-3.954972;0;Punch
-0.7326158;-3.950016;0;0;0;0;0;0;0;0;-2.067094;-3.960518;0;Protect
-0.7326158;-3.950016;0;0;0;0;0;0;0;0;-2.047762;-3.959467;0;Protect
-0.7326158;-3.950016;0;0;0;0;0;0;0;0;-2.04076;-3.955598;0;Shoot
-0.7326158;-3.950016;0;0;0;0;0;0;0;0;-2.066973;-3.945215;0;Protect
-0.6520336;-3.950016;0;0;0;0;0;0;0;0;-2.061265;-3.947466;0;Protect
-0.5714512;-3.950015;0;0;0;0;0;0;0;0;-2.062046;-3.952217;0;Shoot
-0.5161601;-3.950015;0;0;0;0;0;0;0;0;-2.071216;-3.956898;0;Punch
-0.4877296;-3.950015;0;0;0;0;0;0;0;0;-2.075801;-3.956804;0;Punch
-0.4324385;-3.950015;0;0;0;0;0;0;0;0;-2.062367;-3.960798;0;Shoot
-0.3771473;-3.950015;0;0;0;0;0;0;0;0;-2.026327;-3.963937;0;Shoot
-0.3771473;-3.950015;0;0;0;0;0;0;0;0;-1.990287;-3.96476;0;Shoot
-0.3771473;-3.950015;0;0;0;0;0;0;0;0;-1.979998;-3.961755;0;Shoot
-0.3771473;-3.950015;0;0;0;0;0;0;0;0;-1.969709;-3.960216;0;Shoot
-0.4324386;-3.950015;0;0;0;0;0;0;0;0;-1.94913;-3.959025;0;Shoot
-0.4877298;-3.950015;0;0;0;0;0;0;0;0;-1.932961;-3.955281;0;Shoot
-0.543021;-3.950015;0;0;0;0;0;0;0;0;-1.9212;-3.950188;0;Shoot
-0.5983122;-3.950015;0;0;0;0;0;0;0;0;-1.909439;-3.94587;0;Shoot
-0.5983122;-3.950015;0;0;0;0;0;0;0;0;-1.898074;-3.949416;0;Protect
-0.5983122;-3.950015;0;0;0;0;0;0;0;0;-1.886708;-3.945114;0;Protect
-0.5983122;-3.950015;0;0;0;0;0;0;0;0;-1.88011;-3.947866;0;Protect
-0.5983122;-3.950015;0;0;1;0;0;0;0;0;-1.879195;-3.946884;0;Shoot
-0.5983122;-3.950015;0;0;1;0;0;0;0;0;-1.878281;-3.945901;0;Shoot
-0.5983122;-3.950015;0;0;1;0;0;0;0;0;-1.877366;-3.944919;0;Protect
-0.5983122;-3.950015;0;0;1;0;0;0;0;0;-1.876451;-3.94786;0;Shoot
-0.5983122;-3.950015;0;0;1;0;0;0;0;0;-1.850679;-3.956857;0;Shoot
-0.5983122;-3.950015;0;0;1;0;0;0;0;0;-1.824907;-3.957675;0;Jump
-0.5983122;-3.950015;0;0;1;0;0;0;0;0;-1.80667;-3.958455;0;Shoot
-0.5983122;-3.950015;0;0;1;0;0;0;0;0;-1.790619;-3.959985;0;Jump
-0.5983122;-3.950015;0;0;1;0;0;0;0;0;-1.790114;-3.95127;0;Shoot
-0.5983122;-3.950015;0;0;0;1;0;0;0;0;-1.782695;-3.949033;0;Shoot
-0.4940084;-3.950015;0;0;0;1;0;0;0;0;-1.723944;-3.947361;0;Shoot
-0.4134261;-3.950015;0;0;0;1;0;0;0;0;-1.74172;-3.956563;0;Shoot
-0.3091222;-3.950015;0;0;0;1;0;0;0;0;-1.75326;-3.957625;0;Shoot
-0.2285399;-3.950015;0;0;0;1;0;0;0;0;-1.752795;-3.957657;0;Shoot
-0.2285399;-3.950015;0;0;0;1;0;0;0;0;-1.693324;-3.952342;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.653677;-3.950335;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.673466;-3.957064;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.693255;-3.957614;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.700792;-3.957525;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.696077;-3.957331;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.69372;-3.957283;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.691363;-3.957252;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.691102;-3.957492;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.690841;-3.957615;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.69058;-3.957678;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.690319;-3.95771;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.690059;-3.957727;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.692456;-3.948206;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.694853;-3.94261;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.697251;-3.940937;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.699648;-3.943189;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.702046;-3.949364;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.694392;-3.95114;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.686739;-3.95256;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.679086;-3.953697;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.671432;-3.954606;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.663779;-3.955333;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.654151;-3.952319;0;Shoot
-0.2285399;-3.950015;0;0;0;0;0;0;0;0;-1.644524;-3.949908;0;Shoot
-0.2285399;-3.873939;0;0;0;0;0;0;0;0;-1.634896;-3.947531;0;Shoot
-0.2285399;-3.801787;0;0;0;0;0;0;0;0;-1.625268;-3.945155;0;Shoot
-0.2285399;-3.733559;0;0;0;0;0;0;0;0;-1.61564;-3.946703;0;Shoot
-0.2285399;-3.669255;0;0;0;0;0;0;0;0;-1.604725;-3.940944;0;Shoot
-0.2285399;-3.608875;0;0;0;0;0;0;0;0;-1.59381;-3.93911;0;Shoot
-0.2285399;-3.552419;0;0;0;0;0;0;0;0;-1.582895;-3.941199;0;Shoot
-0.2285399;-3.499887;0;0;0;0;0;0;0;0;-1.57198;-3.947212;0;Shoot
-0.2285399;-3.451279;0;0;0;0;0;0;0;0;-1.561065;-3.95715;0;Shoot
-0.2585399;-3.406595;0;0;0;0;0;0;0;0;-1.563687;-3.956965;0;Shoot
-0.2885399;-3.365835;0;0;0;0;0;0;0;0;-1.56631;-3.956871;0;Shoot
-0.3185399;-3.328999;0;0;0;0;0;0;0;0;-1.568933;-3.956822;0;Shoot
-0.3485399;-3.296087;0;0;0;0;0;0;0;0;-1.571556;-3.956798;0;Shoot
-0.3785399;-3.267099;0;0;0;0;0;0;0;0;-1.574179;-3.956785;0;Shoot
-0.4085399;-3.242035;0;0;0;0;0;0;1;0;-1.568375;-3.947213;0;Shoot
-0.4385399;-3.220895;0;0;0;0;0;0;1;0;-1.562571;-3.941565;0;Jump
-0.4685399;-3.203679;0;0;0;0;0;0;1;0;-1.556767;-3.939841;0;Jump
-0.4685399;-3.190387;0;0;0;0;0;0;1;0;-1.550964;-3.94204;0;Jump
-0.4685399;-3.181019;0;0;0;0;0;0;1;0;-1.54516;-3.948164;0;Jump
-0.4685399;-3.175575;0;0;0;0;0;0;1;0;-1.551551;-3.8734;0;Jump
-0.4685399;-3.174055;0;0;0;0;0;0;1;0;-1.557942;-3.802559;0;Jump
-0.4685399;-3.182786;0;0;0;0;0;0;1;0;-1.570724;-3.67265;0;Jump
-0.4685399;-3.207214;0;0;0;0;0;0;1;0;-1.578203;-3.556437;0;Jump
-0.4685399;-3.247338;0;0;0;0;0;0;1;0;-1.580379;-3.45392;0;Jump
-0.4685399;-3.303158;0;0;0;0;0;0;1;0;-1.582555;-3.367099;0;Jump
-0.4685399;-3.416318;0;0;0;0;0;0;1;0;-1.58074;-3.283622;0;Jump
-0.4685399;-3.511378;0;0;0;0;0;0;1;0;-1.57953;-3.24759;0;Jump
-0.4685399;-3.683398;0;0;0;0;0;0;1;0;-1.565484;-3.253968;0;Jump
-0.4685399;-3.890734;0;0;0;0;0;0;1;0;-1.556769;-3.286345;0;Jump
-0.4685399;-3.957256;0;0;0;0;0;0;1;0;-1.558713;-3.335404;0;Jump
-0.4685399;-3.953722;0;0;0;0;0;0;0;0;-1.533921;-3.42012;0;Jump
-0.4685399;-3.951533;0;0;0;0;0;0;0;0;-1.496104;-3.592254;0;Jump
-0.4685399;-3.950792;0;0;0;0;0;0;0;0;-1.497128;-3.771592;0;Jump
-0.4685399;-3.950512;0;0;0;0;0;0;0;0;-1.498213;-3.896152;0;Jump
-0.4685399;-3.950333;0;0;0;0;0;0;0;0;-1.4997;-3.876604;0;Jump
