X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
-1,387921;-3,95018;0;1;0;0;0;0;0;0;-3,330605;-3,976088;0;Shoot
-1,35949;-3,950147;0;1;0;0;0;0;0;0;-3,326682;-3,970517;0;Shoot
-1,33106;-3,950121;0;1;0;0;0;0;0;0;-3,322759;-3,967664;0;Shoot
-1,30263;-3,9501;0;1;0;0;0;0;0;0;-3,318835;-3,966204;0;Shoot
-1,274199;-3,950083;0;1;0;0;0;0;0;0;-3,311358;-3,957378;0;Shoot
-1,218908;-3,950059;0;1;0;0;0;0;0;0;-3,296404;-3,952372;0;Shoot
-1,190478;-3,950051;0;1;0;0;0;0;0;0;-3,288927;-3,950591;0;Shoot
-1,135187;-3,950038;0;1;0;0;0;0;0;0;-3,266139;-3,954972;0;Shoot
-1,106756;-3,950034;0;1;0;0;0;0;0;0;-3,250827;-3,957743;0;Shoot
-1,078326;-3,95003;0;1;0;0;0;0;0;0;-3,235515;-3,957568;0;Shoot
-1,049896;-3,950027;0;1;0;0;0;0;0;0;-3,220203;-3,957478;0;Shoot
-1,021465;-3,950025;0;1;0;0;0;0;0;0;-3,204892;-3,957432;0;Shoot
-0,9930349;-3,950023;0;1;0;0;0;0;0;0;-3,194735;-3,960228;0;Shoot
-0,9646045;-3,950022;0;1;0;0;0;0;0;0;-3,184577;-3,96166;0;Shoot
-0,9361741;-3,950021;0;0;0;0;0;0;0;0;-3,17442;-3,962393;0;Shoot
-0,9077437;-3,95002;0;0;0;0;0;0;0;0;-3,164263;-3,962768;0;Shoot
-0,8793133;-3,950019;0;0;0;0;0;0;0;0;-3,154106;-3,96296;0;Shoot
-0,8240221;-3,950018;0;0;0;0;0;0;0;0;-3,163438;-3,955424;0;Shoot
-0,7955917;-3,950017;0;0;0;0;0;0;0;0;-3,168104;-3,954459;0;Shoot
-0,7671613;-3,950017;0;0;0;0;0;0;0;0;-3,172771;-3,953687;0;Shoot
-0,7387309;-3,950016;0;0;0;0;0;0;0;0;-3,177437;-3,95307;0;Shoot
-0,7387309;-3,950016;0;0;0;0;0;0;0;0;-3,177437;-3,95307;0;Shoot
-0,7387309;-3,950016;0;0;0;0;0;0;0;0;-3,177437;-3,95307;0;Shoot
-0,7387309;-3,950016;0;0;0;0;0;0;0;0;-3,177437;-3,95307;0;Shoot
-0,7103005;-3,950016;0;0;0;0;0;0;0;0;-3,159177;-3,956621;0;Shoot
-0,7103005;-3,950016;0;0;0;0;0;0;0;0;-3,159177;-3,956621;0;Shoot
-0,7103005;-3,950016;0;0;0;0;0;0;0;0;-3,159177;-3,956621;0;Shoot
-0,7103005;-3,950016;0;0;0;0;0;0;0;0;-3,159177;-3,956621;0;Shoot
-0,6818701;-3,950016;0;0;0;0;0;0;0;0;-3,140917;-3,958439;0;Shoot
-0,6818701;-3,950016;0;0;0;0;0;0;0;0;-3,140917;-3,958439;0;Shoot
-0,6818701;-3,950016;0;0;0;0;0;0;0;0;-3,140917;-3,958439;0;Shoot
-0,6818701;-3,950016;0;0;0;0;0;0;0;0;-3,140917;-3,958439;0;Shoot
-0,6534397;-3,950016;0;0;0;0;0;0;0;0;-3,122657;-3,959369;0;Shoot
-0,6534397;-3,950016;0;0;0;0;0;0;0;0;-3,122657;-3,959369;0;Shoot
-0,6534397;-3,950016;0;0;0;0;0;0;0;0;-3,122657;-3,959369;0;Shoot
-0,6534397;-3,950016;0;0;0;0;0;0;0;0;-3,122657;-3,959369;0;Shoot
-0,6250093;-3,950016;0;0;0;0;0;0;0;0;-3,104398;-3,959846;0;Shoot
-0,6250093;-3,950016;0;0;0;0;0;0;0;0;-3,104398;-3,959846;0;Shoot
-0,6250093;-3,950016;0;0;0;0;0;0;0;0;-3,104398;-3,959846;0;Shoot
-0,6250093;-3,950016;0;0;0;0;0;0;0;0;-3,104398;-3,959846;0;Shoot
-0,5965789;-3,950015;0;0;0;0;0;0;0;0;-3,086138;-3,96009;0;Shoot
-0,5965789;-3,950015;0;0;0;0;0;0;0;0;-3,086138;-3,96009;0;Shoot
-0,5681485;-3,950015;0;0;0;0;0;0;0;0;-3,066138;-3,95628;0;Shoot
-0,5397181;-3,950015;0;0;0;0;0;0;0;0;-3,046138;-3,956895;0;Shoot
-0,5112877;-3,950015;0;0;0;0;0;0;0;0;-3,026138;-3,957386;0;Shoot
-0,4828573;-3,950015;0;0;0;0;0;0;0;0;-3,006138;-3,956177;0;Shoot
-0,4544269;-3,950015;0;0;0;0;0;0;0;0;-2,986138;-3,956812;0;Shoot
-0,4259965;-3,950015;0;0;0;0;0;0;0;0;-2,981379;-3,947992;0;Shoot
-0,3975661;-3,950015;0;0;0;0;0;0;0;0;-2,97662;-3,943095;0;Shoot
-0,3975661;-3,950015;0;0;0;0;0;0;0;0;-2,97662;-3,943095;0;Shoot
-0,3975661;-3,950015;0;0;0;0;0;0;0;0;-2,97662;-3,943095;0;Shoot
-0,3975661;-3,950015;0;0;0;0;0;0;0;0;-2,97662;-3,943095;0;Shoot
-0,3691356;-3,950015;0;0;0;0;0;0;0;0;-2,971861;-3,942122;0;Shoot
-0,3691356;-3,950015;0;0;0;0;0;0;0;0;-2,971861;-3,942122;0;Shoot
-0,3691356;-3,950015;0;0;0;0;0;0;0;0;-2,971861;-3,942122;0;Shoot
-0,3691356;-3,950015;0;0;0;0;0;0;0;0;-2,971861;-3,942122;0;Shoot
-0,3407052;-3,950015;0;0;0;0;0;0;0;0;-2,967102;-3,945074;0;Shoot
-0,3407052;-3,950015;0;0;0;0;0;0;0;0;-2,967102;-3,945074;0;Shoot
-0,3407052;-3,950015;0;0;0;0;0;0;0;0;-2,967102;-3,945074;0;Shoot
-0,3407052;-3,950015;0;0;0;0;0;0;0;0;-2,967102;-3,945074;0;Shoot
-0,3122748;-3,950015;0;0;0;0;0;0;0;0;-2,962343;-3,951949;0;Shoot
-0,3122748;-3,950015;0;0;0;0;0;0;0;0;-2,962343;-3,951949;0;Shoot
-0,2838444;-3,950015;0;0;0;0;0;0;0;0;-2,952186;-3,955792;0;Shoot
-0,255414;-3,950015;0;0;0;0;0;0;0;0;-2,94203;-3,957047;0;Shoot
-0,2269836;-3,950015;0;0;0;0;0;0;0;0;-2,931874;-3,956234;0;Shoot
-0,1985533;-3,950015;0;0;0;0;0;0;0;0;-2,921718;-3,95733;0;Shoot
-0,1985533;-3,950015;0;0;0;0;0;0;0;0;-2,921718;-3,95733;0;Shoot
-0,1985533;-3,950015;0;0;0;0;0;0;0;0;-2,921718;-3,95733;0;Shoot
-0,1985533;-3,950015;0;0;0;0;0;0;0;0;-2,921718;-3,95733;0;Shoot
-0,1701229;-3,950015;0;0;0;0;0;0;0;0;-2,911562;-3,956379;0;Shoot
-0,1701229;-3,950015;0;0;0;0;0;0;0;0;-2,911562;-3,956379;0;Shoot
-0,1701229;-3,950015;0;0;0;0;0;0;0;0;-2,911562;-3,956379;0;Shoot
-0,1701229;-3,950015;0;0;0;0;0;0;0;0;-2,911562;-3,956379;0;Shoot
-0,1416925;-3,950014;0;0;0;0;0;0;0;0;-2,891562;-3,957429;0;Shoot
-0,1416925;-3,950014;0;0;0;0;0;0;0;0;-2,891562;-3,957429;0;Shoot
-0,1416925;-3,950014;0;0;0;0;0;0;0;0;-2,891562;-3,957429;0;Shoot
-0,1416925;-3,950014;0;0;0;0;0;0;0;0;-2,891562;-3,957429;0;Shoot
-0,1132621;-3,950014;0;0;0;0;0;0;0;0;-2,871562;-3,956435;0;Shoot
-0,08483171;-3,950014;0;0;0;0;0;0;0;0;-2,851562;-3,957465;0;Shoot
-0,004249364;-3,950014;0;0;0;0;0;0;0;0;-2,811587;-3,955512;0;Shoot
0,1792447;-3,950014;0;0;0;0;0;0;0;0;-2,740573;-3,949278;0;Shoot
0,05278843;-3,950014;0;0;0;0;0;0;0;0;-2,659895;-3,956957;0;Shoot
-0,07366771;-3,950014;0;0;0;0;0;0;0;0;-2,599226;-3,949548;0;Shoot
-0,07366771;-3,950014;0;0;0;0;0;0;0;0;-2,556383;-3,9466;0;Shoot
-0,07366771;-3,950014;0;0;0;0;0;0;0;0;-2,535312;-3,945452;0;Shoot
-0,07366771;-3,950014;0;0;0;0;0;0;0;0;-2,533141;-3,955398;0;Shoot
-0,07366771;-3,950014;0;0;0;0;0;0;0;0;-2,531693;-3,957299;0;Shoot
-0,07366771;-3,950014;0;0;0;0;0;0;0;0;-2,520347;-3,947861;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,514674;-3,947378;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,509001;-3,950819;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,503328;-3,946412;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,492253;-3,944153;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,481177;-3,945818;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,470102;-3,951406;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,459026;-3,945223;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,447951;-3,942964;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,432898;-3,95046;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,417846;-3,950041;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,402793;-3,949689;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,387741;-3,949337;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,372688;-3,948985;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,359388;-3,956;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,332788;-3,958039;0;Shoot
-0,07366771;-3,950014;1;0;0;0;0;0;0;0;-2,306188;-3,958573;0;Shoot
-0,07366771;-3,950014;0;0;0;0;0;0;0;0;-2,298509;-3,957002;0;Shoot
-0,04523734;-3,950014;0;0;0;0;0;0;0;0;-2,29083;-3,957554;0;Shoot
-0,01680695;-3,950014;0;0;0;0;0;0;0;0;-2,283151;-3,95635;0;Shoot
0,01162344;-3,950014;0;0;0;0;0;0;0;0;-2,275472;-3,957032;0;Shoot
0,04005383;-3,950014;0;0;0;0;0;0;0;0;-2,267793;-3,957578;0;Shoot
0,06848422;-3,950014;0;0;0;0;0;0;0;0;-2,25141;-3,951769;0;Shoot
0,0969146;-3,950014;0;0;0;0;0;0;0;0;-2,235028;-3,94646;0;Shoot
0,1522058;-3,950014;0;0;0;0;0;0;0;0;-2,202262;-3,947614;0;Shoot
0,1806362;-3,950014;0;0;0;0;0;0;0;0;-2,185879;-3,954077;0;Shoot
0,2090665;-3,950014;0;0;0;0;0;0;0;0;-2,17029;-3,957999;0;Shoot
0,2090665;-3,950014;0;0;0;0;0;0;0;0;-2,17029;-3,957999;0;Shoot
0,2090665;-3,950014;0;0;0;0;0;0;0;0;-2,17029;-3,957999;0;Shoot
0,2374969;-3,950014;0;0;0;0;0;0;0;0;-2,154701;-3,960006;0;Shoot
0,2374969;-3,950014;0;0;0;0;0;0;0;0;-2,154701;-3,960006;0;Shoot
0,2374969;-3,950014;0;0;0;0;0;0;0;0;-2,154701;-3,960006;0;Shoot
0,2374969;-3,950014;0;0;0;0;0;0;0;0;-2,154701;-3,960006;0;Shoot
0,2659273;-3,950014;0;0;0;0;0;0;0;0;-2,139112;-3,961034;0;Shoot
0,2659273;-3,950014;0;0;0;0;0;0;0;0;-2,139112;-3,961034;0;Shoot
0,2659273;-3,950014;0;0;0;0;0;0;0;0;-2,139112;-3,961034;0;Shoot
0,2659273;-3,950014;0;0;0;0;0;0;0;0;-2,139112;-3,961034;0;Shoot
0,2659273;-3,950014;0;0;0;0;0;0;0;0;-2,139112;-3,961034;0;Shoot
0,2943577;-3,950014;0;0;0;0;0;0;0;0;-2,123524;-3,96156;0;Shoot
0,2943577;-3,950014;0;0;0;0;0;0;0;0;-2,123524;-3,96156;0;Shoot
0,2943577;-3,950014;0;0;0;0;0;0;0;0;-2,123524;-3,96156;0;Shoot
0,3227881;-3,950013;0;0;0;0;0;0;0;0;-2,107935;-3,96183;0;Shoot
0,3227881;-3,950013;0;0;0;0;0;0;0;0;-2,107935;-3,96183;0;Shoot
0,3227881;-3,950013;0;0;0;0;0;0;0;0;-2,107935;-3,96183;0;Shoot
0,3227881;-3,950013;0;0;0;0;0;0;0;0;-2,107935;-3,96183;0;Shoot
0,3227881;-3,950013;0;0;0;0;0;0;0;0;-2,107935;-3,96183;0;Shoot
0,3512185;-3,950013;0;0;0;0;0;0;0;0;-2,098197;-3,957762;0;Shoot
0,3512185;-3,950013;0;0;0;0;0;0;0;0;-2,098197;-3,957762;0;Shoot
0,3512185;-3,950013;0;0;0;0;0;0;0;0;-2,098197;-3,957762;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,088458;-3,957158;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,088458;-3,957158;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,07872;-3,956771;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,068981;-3,956523;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,059243;-3,956365;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,0508;-3,956185;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,042357;-3,957646;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,033915;-3,957005;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,025472;-3,956595;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,025472;-3,956595;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,025472;-3,956595;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,01703;-3,956333;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,01703;-3,956333;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,01703;-3,956333;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,01703;-3,956333;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,01703;-3,956333;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,01562;-3,957977;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,014211;-3,958818;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,014211;-3,958818;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,012802;-3,959249;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,011392;-3,95947;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-2,009983;-3,959583;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-1,993237;-3,957071;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-1,976492;-3,957289;0;Shoot
0,3796489;-3,950013;0;0;0;0;0;0;0;0;-1,959747;-3,957428;0;Shoot
0,4080793;-3,950013;0;0;0;0;0;0;0;0;-1,943001;-3,957517;0;Shoot
0,4365097;-3,950013;0;0;0;0;0;0;0;0;-1,926256;-3,957574;0;Shoot
0,4649401;-3,950013;0;0;0;0;0;0;0;0;-1,933362;-3,956736;0;Shoot
0,4933705;-3,950013;0;0;0;0;0;0;0;0;-1,940468;-3,956306;0;Shoot
0,4933705;-3,950013;0;0;0;0;0;0;0;0;-1,940468;-3,956306;0;Shoot
0,5218009;-3,950013;0;0;0;0;0;0;0;0;-1,947575;-3,957666;0;Shoot
0,5502313;-3,950013;0;0;0;0;0;0;0;0;-1,954681;-3,956783;0;Shoot
0,5786617;-3,950013;0;0;0;0;0;0;0;0;-1,961787;-3,956331;0;Shoot
0,6070921;-3,950013;0;0;0;0;0;0;0;0;-1,957676;-3,956278;0;Shoot
0,6070921;-3,950013;0;0;0;0;0;0;0;0;-1,957676;-3,956278;0;Shoot
0,6355225;-3,950013;0;0;0;0;0;0;0;0;-1,953565;-3,956236;0;Shoot
0,6355225;-3,950013;0;0;0;0;0;0;0;0;-1,953565;-3,956236;0;Shoot
0,6355225;-3,950013;0;0;0;0;0;0;0;0;-1,953565;-3,956236;0;Shoot
0,6355225;-3,950013;0;0;0;0;0;0;0;0;-1,953565;-3,956236;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,949454;-3,956203;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,949454;-3,956203;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,945343;-3,956176;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,945343;-3,956176;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,945343;-3,956176;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,941232;-3,956154;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,941232;-3,956154;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,941232;-3,956154;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,941232;-3,956154;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,929769;-3,957081;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,929769;-3,957081;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,929769;-3,957081;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,929769;-3,957081;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,918306;-3,957674;0;Shoot
0,6639529;-3,950013;0;0;0;0;0;0;0;0;-1,906842;-3,956396;0;Shoot
0,6086617;-3,950013;0;0;0;0;0;0;0;0;-1,883916;-3,956172;0;Shoot
0,5802312;-3,950013;0;0;0;0;0;0;0;0;-1,876665;-3,952737;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,869415;-3,949988;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,862164;-3,947295;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,854913;-3,948526;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,847662;-3,945833;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,847662;-3,945833;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,834594;-3,947501;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,834594;-3,947501;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,834594;-3,947501;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,834594;-3,947501;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,821525;-3,94917;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,821525;-3,94917;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,821525;-3,94917;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,795388;-3,951788;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,782319;-3,952719;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,767941;-3,951701;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,753563;-3,950886;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,739184;-3,950235;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,724806;-3,9497;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,724806;-3,9497;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,710427;-3,949165;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,710427;-3,949165;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,710427;-3,949165;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,710427;-3,949165;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,71062;-3,951924;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,71062;-3,951924;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,71062;-3,951924;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,71062;-3,951924;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,710814;-3,954132;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,710814;-3,954132;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,710814;-3,954132;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,710814;-3,954132;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,711007;-3,955898;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,7112;-3,957311;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,711393;-3,956707;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,709336;-3,96072;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,709336;-3,96072;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,70728;-3,962774;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,70728;-3,962774;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,70728;-3,962774;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,70728;-3,962774;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,705223;-3,963826;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,705223;-3,963826;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,705223;-3,963826;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,705223;-3,963826;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,703167;-3,964364;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,703167;-3,964364;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,703167;-3,964364;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,703167;-3,964364;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,703167;-3,964364;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,70111;-3,96464;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,687003;-3,957274;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,672895;-3,951381;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,658787;-3,945892;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,64468;-3,944326;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,630572;-3,946684;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,62782;-3,941448;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,625069;-3,940136;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,625069;-3,940136;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,622317;-3,942747;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,622317;-3,942747;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,622317;-3,942747;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,622317;-3,942747;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,622317;-3,942747;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,619566;-3,949283;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,619566;-3,949283;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,616814;-3,959743;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,616814;-3,959743;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,616814;-3,959743;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,616814;-3,959743;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,605988;-3,9549;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,605988;-3,9549;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,605988;-3,9549;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,605988;-3,9549;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,595161;-3,951025;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,595161;-3,951025;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,595161;-3,951025;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,595161;-3,951025;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,584335;-3,947465;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,584335;-3,947465;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,573509;-3,947829;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,553148;-3,953865;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,53408;-3,956382;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,524546;-3,957277;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,515012;-3,956348;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,515271;-3,95797;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,51553;-3,958801;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;0;0;0;-1,51553;-3,958801;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;1;0;0;-1,51553;-3,958801;0;Shoot
0,5518008;-3,950013;0;0;0;0;0;1;0;0;-1,51579;-3,959226;0;Right
0,5518008;-3,950013;0;0;0;0;0;1;0;0;-1,51579;-3,959226;0;
0,5518008;-3,950013;0;0;0;0;0;1;0;0;-1,436049;-3,956333;0;Right
0,5518008;-3,950013;0;0;0;0;0;1;0;0;-1,276308;-3,957712;0;Right
0,5518008;-3,950013;0;0;0;0;0;1;0;0;-1,032055;-3,956735;0;Right
0,5518008;-3,950013;0;0;0;0;0;1;0;0;-0,7078011;-3,957696;0;Right
0,5518008;-3,950013;0;0;0;0;0;1;0;0;0,1807059;-3,957687;0;Right
0,5518008;-3,950013;0;0;0;0;0;1;0;0;1,294731;-3,955934;0;Punch
0,5518008;-3,950013;0;0;0;0;0;1;0;0;2,312856;-3,953042;0;Left
0,5518008;-3,950013;0;0;0;0;0;1;0;0;2,701919;-3,949853;0;Left
0,5518008;-3,950013;0;0;0;0;0;1;0;0;3,230901;-3,926139;0;Left
0,5518008;-3,950013;0;0;0;0;0;1;0;0;3,670742;-3,896811;0;Left
0,5518008;-3,950013;0;0;0;0;0;1;0;0;4,110582;-3,88318;0;Left
0,5518008;-3,950013;0;0;0;0;0;0;0;0;3,964635;-3,866776;0;Left
0,5518008;-3,950013;0;0;0;0;0;0;0;0;3,926255;-3,866067;0;Shoot
